0.9331330061,-0.0296743046
0.9170173407,-0.0181877650
0.9101771116,-0.0178366601
0.9450708628,-0.0157970134
0.9497925639,0.0118831312
0.9444934130,0.0052057495
0.9341727495,0.0173283052
0.9402387738,0.0177554134
0.9220551252,0.0386382975
0.9273721576,0.0525227338
0.9155180454,0.0189084113
0.9301105142,0.0135123320
0.9049172401,0.0280266944
0.9395182133,0.0352949873
0.9355463982,0.0271154325
0.8968877196,0.0369046740
0.9421516657,0.0244058799
0.9344233871,0.0186796933
0.9305600524,0.0214548837
0.8999511600,0.0376281664
0.9184703827,0.0150039475
0.9320047498,0.0311689135
0.9355942607,0.0221823566
0.9127560258,0.0118647022
0.9110191464,0.0331992060
0.8900515437,0.0076166517
0.8968297839,0.0075072283
0.8941950202,0.0065553077
0.9449798465,0.0210588463
0.8999113441,0.0338296294
0.8895540833,0.0229322053
0.8894475698,0.0465907566
0.9158560634,0.0671649724
0.9103551507,0.0590567589
0.9063839316,0.0618140474
0.8910731673,0.0555018745
0.9278003573,0.0583050586
0.9104666710,0.0736045614
0.9176616073,0.0679467544
0.8866099119,0.0633584857
0.8627678752,0.0723656416
0.9008205533,0.0650098100
0.9003381729,0.0620383956
0.8970767260,0.0511932410
0.9189407229,0.0676182359
0.9068967104,0.0707387999
0.8617393374,0.0659808815
0.8631286621,0.0797320828
0.8878204226,0.0653015822
0.9009699225,0.0832279995
0.8560383320,0.0679651946
0.8898084760,0.0654918328
0.8854719400,0.0742048919
0.8469922543,0.0655698329
0.8997817039,0.0893417820
0.9087657928,0.0817584619
0.8762115836,0.0782846883
0.8943993449,0.0959253237
0.9104577899,0.0793762729
0.8908580542,0.1044441164
0.8541321158,0.0818678364
0.8726496100,0.0562193915
0.8893640637,0.1113566607
0.8849726915,0.0724364370
0.8800638318,0.0823578537
0.8807768226,0.0824337825
0.8930475712,0.0947716534
0.8704721332,0.1045777351
0.9036508799,0.1003129855
0.8805727363,0.0986677632
0.9054915905,0.0719253346
0.8519617915,0.0447337963
0.8610904217,0.0877794474
0.9050788283,0.0831116810
0.9124747515,0.0815568045
0.9208412170,0.0628180876
0.9132958651,0.0729571804
0.8748784661,0.0845282674
0.9028248787,0.0778927654
0.8968345523,0.0854903683
0.9048876166,0.0619437508
0.8865416050,0.0448998474
0.8976873755,0.0779257193
0.8790457845,0.0806247815
0.9084370136,0.0971490443
0.8708160520,0.1085593253
0.8618887067,0.0787128136
0.8940143585,0.0967503041
0.8892155290,0.0980141535
0.9101657867,0.0799167678
0.9016715884,0.0915509462
0.8819923997,0.0515453815
0.9055758715,0.0838313028
0.8853141665,0.0643658414
0.8824782968,0.0592978075
0.9049153328,0.0587230846
0.9179458022,0.0645494089
0.8998842835,0.0867297649
0.9165982008,0.0624902025
0.9161167741,0.0611969940
0.8894513249,0.0555516891
0.9105507731,0.0699318498
0.9121496677,0.0308560319
0.8947439790,0.0711699799
0.9051957130,0.0882556513
0.8688069582,0.0478196405
0.9030055404,0.0416185893
0.8925367594,0.0703053251
0.8803143501,0.0764243528
0.8653499484,0.0917536542
0.8989047408,0.0984814018
0.8912397027,0.0972639397
0.8882039785,0.0672384799
0.8781108856,0.0583771095
0.8727604151,0.0613993295
0.8962391615,0.1001787856
0.8956753016,0.1041272581
0.8649085760,0.0615105517
0.9142990708,0.0628208295
0.8707143664,0.0434442647
0.9219972491,0.0659011751
0.8893568516,0.0756091997
0.9221308827,0.0609126501
0.9251429439,0.0372331291
0.9156688452,0.0594099537
0.9174864292,0.0462279357
0.9102584124,0.0631423742
0.9078557491,0.0605123788
0.8872709274,0.0654747635
0.8930490613,0.0452855006
0.9059066772,0.0568865947
0.9279515147,0.0641698539
0.9084091187,0.0762557983
0.8957091570,0.0667491779
0.8737857342,0.0992743969
0.9074751139,0.0930846334
0.8760171533,0.0916027650
0.9066220522,0.0841343701
0.8876308799,0.0652709231
0.9231463075,0.0644244328
0.8669805527,0.0731770322
0.8826979399,0.0844716951
0.9176903367,0.0687716901
0.9253866673,0.0667480677
0.9052757621,0.0706666410
0.8921315074,0.0565327145
0.9057556987,0.0654838458
0.9088714719,0.0412054621
0.9046106935,0.0638875440
0.8917312026,0.0502746552
0.9157595038,0.0238565207
0.9188337922,0.0571929179
0.8834063411,0.0338196829
0.9020059109,0.0297111217
0.9105995893,0.0729327574
0.8956996799,0.0534470566
0.9158605933,0.0772961602
0.9104107618,0.0749374256
0.9029890895,0.0703388005
0.8904187083,0.0672518238
0.9051730633,0.0564975105
0.9123944044,0.0676537976
0.8894831538,0.0155890556
0.9064239860,0.0650412664
0.9140822887,0.0605273657
0.9064937830,0.0536797270
0.9149013758,0.0688884631
0.9209877253,0.0562430806
0.8988654613,0.0461782031
0.8897271752,0.0509942435
0.9257268310,0.0464084372
0.9083817005,0.0380233675
0.9363524318,0.0167547837
0.8787247539,0.0282547250
0.9213467836,0.0105345296
0.9340155721,0.0221594665
0.9384261370,0.0264237132
0.9162497520,0.0378614627
0.9349232912,0.0364143290
0.9074772000,0.0543477200
0.9254581928,0.0539277084
0.9141165614,0.0602938309
0.9153666496,0.0674053207
0.8661926985,0.0257315710
0.9093818665,0.0083298627
0.9022766948,0.0602239147
0.8916486502,0.0347466022
0.9075496197,0.0740518123
0.8998859525,0.0770245641
0.9188773632,0.0609399565
0.8645847440,0.0404630676
0.9170731306,0.0626856536
0.9156299233,0.0620021783
0.9192146659,0.0559311695
0.9062823057,0.0468951166
0.9140845537,0.0430218019
0.8715023994,0.0435201712
0.9080657959,0.0300756916
0.9229702950,0.0447289348
0.9230193496,0.0450033359
0.9228886962,0.0380513445
0.9050196409,0.0303497817
0.9244164228,0.0412467532
0.8960162997,0.0489476211
0.8979041576,0.0331435166
0.8902888894,0.0419318005
0.9032084942,0.0674915388
0.9059112072,0.0783866867
0.8925725818,0.0752479956
0.8965390921,0.0808405429
0.9012954831,0.0727089942
0.9075033665,0.0595790073
0.8552897573,0.0907547027
0.8786993027,0.0759017020
0.9040998816,0.0539435074
0.8707931042,0.0632328168
0.8961299062,0.0847954229
0.8713784814,0.0325676948
0.8963194489,0.0607058592
0.8999351859,0.0773030296
0.9008744955,0.0812450349
0.8757996559,0.0694759041
0.8916447163,0.0427854322
0.9105257988,0.0675988048
0.9043457508,0.0606829487
0.9100297689,0.0490451120
0.9027313590,0.0670030564
0.8836593032,0.0668998435
0.8986297846,0.0401196405
0.8996537328,0.0633634031
0.9300477505,0.0351004116
0.9159206748,0.0228885338
0.9174996018,0.0330595709
0.9094849825,0.0294320174
0.8911510706,0.0633878112
0.8786923289,0.0266873073
0.9091803432,0.0294961222
0.9217754006,0.0200312473
0.9253395796,0.0579862781
0.9293984771,0.0503421649
0.9130025506,0.0348868184
0.9341643453,0.0025214492
0.9080422521,0.0054664006
0.9072560072,0.0226691831
0.9108166695,0.0250871964
0.9263480306,0.0033429770
0.9389484525,0.0200591311
0.9163442850,0.0181991458
0.9105477929,0.0152917439
0.9254551530,-0.0085856561
0.8978886604,0.0091555836
0.9010052085,-0.0092864027
0.9401873350,-0.0084592300
0.9092043638,-0.0110264551
0.9136452675,0.0078950813
0.9272351265,0.0273539554
0.9472714663,0.0090693720
0.9402918816,0.0096591767
0.8788745403,0.0212081559
0.9104130268,-0.0054015764
0.9096248746,0.0024475926
0.9201843143,-0.0071430695
0.9282419682,0.0209731329
0.8984921575,-0.0228693858
0.9201512933,-0.0115697710
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
