0.7000000000,0.4487936258
0.7000000000,0.4130025268
0.7000000000,0.4146531880
0.7000000000,0.4686828911
0.4820506275,1.7879292965
0.4789296985,1.8359804153
0.5677154064,1.7385891676
0.5208925009,1.8370482922
0.5530108213,1.7607985735
0.5273746252,1.7649824619
0.5410369039,1.6818307638
0.5265654922,1.6869667768
0.5634515882,1.6036272049
0.5517045856,1.6265171766
0.4644278884,1.6548424959
0.6167964935,1.4877674580
0.6721628308,1.4278255701
0.5888033509,1.3607031107
0.7118574381,1.3446263075
0.5090718269,0.9958731532
0.7182205915,1.1262823343
0.6276221871,0.9475101233
0.4634619355,0.9432862997
0.4125403166,-0.1560708880
0.4333392978,-0.1440776736
0.5183617473,-0.2276085019
0.4912818372,-0.2479554713
0.4152112603,-0.2283775806
0.4798918962,-0.2288227975
0.4876666069,-0.2410305589
0.4564017653,-0.1712786108
0.3850889802,-0.0813002437
0.3408897221,-0.1742153317
0.4107255936,-0.2037400752
0.4401513636,-0.2720474005
0.3763435781,-0.2513568103
0.4097193182,-0.2496316880
0.5525752306,-1.7534308434
0.6356927752,-1.6706889868
0.5952398777,-1.7448346615
0.4751716852,-1.5563724041
0.5625839233,-1.7045921087
0.4955689609,-1.6204273701
0.4244985282,-1.7963601351
0.4401176870,-1.8158324957
0.4441522360,-1.7949411869
0.4945095479,-1.7263225317
0.4473530650,-1.7730746269
0.4074602127,-1.7241582870
0.3603122234,-1.4736962318
0.4355401695,-1.5830078125
0.5785442591,-1.4846489429
0.6203882098,-1.4290735722
0.7260866165,-1.3904335499
0.7649590969,-1.3483237028
0.7544065714,-1.3075631857
0.6746912599,-1.1603888273
0.5905092359,0.1730157286
0.5947856307,0.1579113305
0.5651671290,0.1675428599
0.5720887184,0.1522884369
0.5680829883,0.1521095484
0.6076871157,0.1483331025
0.5895368457,0.1147622988
0.6254748702,0.1107613444
0.5868035555,0.1444863081
0.6276844740,0.1436508894
0.6285844445,0.1212284565
0.6042693257,0.0813102052
0.6322985888,0.0711274743
0.6446612477,0.0175287146
0.6316845417,0.0530761667
0.8417098522,0.0441631004
0.8661882877,0.0503046401
0.8692577481,0.0510847382
0.8658594489,0.0193025954
0.8618234992,-0.0006583887
0.8771181107,0.0439431220
0.8828278780,0.0179913230
0.8887118101,0.0116250683
0.8434943557,0.0287748799
0.8489505053,0.0322671719
0.8865826130,0.0099519901
0.8503068089,0.0128463609
0.8547192216,-0.0347114578
0.8494710326,-0.0406008214
0.8814015388,-0.0228972677
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
