0.7793788910,-0.1957036853
0.7867743969,-0.1800258160
0.7572065592,-0.1670600772
0.7694415450,-0.1616124213
0.7903190851,-0.1759505272
0.8066661358,-0.1782669127
0.7916957140,-0.1616044044
0.7883291245,-0.1612304598
0.8303329349,-0.1363577247
0.8249928355,-0.1344215125
0.8564678431,-0.0937121436
0.8304152489,-0.0815376118
0.8421336412,-0.0721364841
0.8805857301,-0.0581619851
0.8597107530,-0.0570039973
0.8440824747,-0.0638753846
0.8643093705,-0.0658696815
0.8814470172,-0.0111798039
0.8921963573,-0.0256097801
0.8722062111,-0.0083760945
0.8565498590,0.0291302372
0.8994226456,0.0070720739
0.8864407539,0.0209382474
0.8282338977,0.0190488640
0.8855164647,0.0261543933
0.8785725236,0.0426916517
0.8627375960,0.0683113337
0.8757389188,0.0670027286
0.8702180982,0.0670316964
0.8387301564,0.0611284189
0.8340837955,0.0739014968
0.8594621420,0.0689111426
0.8167967200,0.1136237755
0.8351027966,0.0859617442
0.8048855066,0.1583691090
0.8571064472,0.0958348587
0.8178517818,0.0997221321
0.8233121037,0.1153014973
0.8163576722,0.1245442852
0.8398284316,0.0974011347
0.8502196074,0.0989546478
0.7944132090,0.0903968662
0.8199940920,0.1114560664
0.7860094905,0.1200180352
0.8339073658,0.0906773210
0.8507781029,0.0963465720
0.8119476438,0.0736205727
0.8449510932,0.0785490796
0.8507268429,0.0652363598
0.8160053492,0.0600883476
0.8330525756,0.0581732020
0.8561429381,0.0396411121
0.8642994761,0.0250407103
0.8845815659,0.0370082073
0.8433488607,0.0421587154
0.8861226439,0.0383644104
0.8680098057,0.0419783518
0.8566957712,0.0278322510
0.8463141322,0.0246356577
0.8555310965,0.0419460125
0.8170349598,0.0402450264
0.8441836834,-0.0165269021
0.8857995272,0.0213357825
0.8724142909,-0.0194395091
0.8971274495,0.0012988496
0.8863103390,0.0163116250
0.9011535048,0.0155718764
0.8888173699,-0.0204818323
0.8822562099,-0.0176740680
0.8714766502,-0.0273098052
0.8665106893,-0.0324829035
0.8745051026,-0.0389994122
0.8664322495,-0.0626002848
0.8105079532,-0.0953407288
0.8219301105,-0.0406369232
0.8691291809,-0.0414385982
0.8634817004,-0.0496675223
0.8847207427,-0.0493336469
0.8615988493,-0.0368354395
0.8679684401,-0.0645260662
0.8103554249,-0.0531893969
0.8423676491,-0.0366575718
0.8460247517,-0.0536283068
0.8683029413,-0.0715994015
0.8302128315,-0.0654520467
0.8704445362,-0.0776811168
0.8585475683,-0.0317769833
0.8569404483,-0.0284836646
0.8594186902,-0.0533855222
0.8619746566,-0.0710451975
0.8269491792,-0.0941564441
0.8492109179,-0.0737332702
0.8618685603,-0.0696689337
0.8667188883,-0.0614714809
0.8566767573,-0.0811963975
0.8543839455,-0.0788384154
0.8470407724,-0.0580166131
0.8448493481,-0.0621126257
0.8623679280,-0.0682261884
0.8676477671,-0.0235370658
0.8200647235,-0.0469085537
0.8130317926,-0.0516894832
0.8641432524,-0.0722028539
0.8475350142,-0.0215052776
0.8539028168,-0.0488486029
0.8667488098,-0.0516631939
0.8399479389,-0.0697352290
0.8749542832,-0.0458628386
0.8417696357,-0.0531449057
0.8786596656,-0.0183499344
0.8301988244,-0.0526137464
0.8690279722,-0.0052239378
0.8853005767,0.0107733002
0.8153496385,-0.0228779670
0.8881127238,0.0148744090
0.8652467728,-0.0000974675
0.8893452883,0.0168356579
0.8901489973,0.0152897360
0.8927738667,-0.0004915015
0.8891361952,0.0175580792
0.8656429052,0.0052741049
0.8635116220,-0.0028259836
0.8654061556,0.0145647312
0.8871524930,0.0222875290
0.8385748267,0.0046151909
0.8434209824,0.0163178723
0.8880880475,0.0238361619
0.8548929691,0.0451362915
0.8617594242,0.0181376487
0.8828271627,0.0290744156
0.8885726929,0.0295820218
0.8729175925,0.0432526581
0.8749340177,0.0420453101
0.8681793809,0.0563718602
0.8286479712,0.0435263626
0.8696315885,0.0588548444
0.8475709558,0.0604961403
0.8713191748,0.0722849295
0.8470174074,0.0996174589
0.8270632029,0.0419662595
0.8368669748,0.0658305511
0.8232090473,0.0849074870
0.8577491045,0.0768526420
0.8316134810,0.0382824503
0.8433218002,0.0596188977
0.8435794115,0.0492930599
0.8832107782,0.0314580835
0.8508879542,0.0263355337
0.8581188321,0.0350418724
0.8720238805,0.0328257903
0.8910073638,0.0192314573
0.8951921463,0.0211047586
0.8721034527,0.0112937018
0.8406389356,0.0285663940
0.8651928902,-0.0093418118
0.8649445176,0.0023073605
0.8923285604,0.0076768477
0.8831122518,0.0174512323
0.8867504597,0.0294504166
0.8671283722,0.0090119578
0.8836464882,0.0356636904
0.8862217665,0.0348091461
0.8814436197,0.0249937624
0.8764038086,0.0406412482
0.8594449162,0.0265989471
0.8599457741,-0.0017597396
0.8637394905,-0.0049128644
0.8719687462,-0.0150535107
0.8911785483,0.0181587525
0.8814644814,0.0039510750
0.8758205771,0.0127264056
0.8701791167,0.0112466263
0.8348656297,-0.0140860127
0.8621334434,0.0045980532
0.8895132542,0.0160994008
0.8887227774,-0.0054921401
0.8904453516,0.0066972510
0.8952287436,-0.0144780837
0.8862709999,-0.0258753058
0.8735529780,-0.0171750244
0.8650867939,-0.0245586298
0.8328201175,-0.0296532735
0.8931279778,-0.0082820402
0.8508890867,-0.0234122109
0.8945161700,0.0069581848
0.8974798322,-0.0032145439
0.8498134613,-0.0150678391
0.8888507485,0.0057603144
0.8797671795,0.0217720959
0.8861430883,-0.0175021738
0.8656625748,-0.0148340398
0.8833859563,-0.0287277829
0.8256022334,-0.0139393322
0.8798520565,0.0030003751
0.8695893884,-0.0214108173
0.8815164566,-0.0054743513
0.8820574880,-0.0371307768
0.8875708580,-0.0310122836
0.8695318699,-0.0275163874
0.8764638901,-0.0228464473
0.8767109513,-0.0286804102
0.8595046401,-0.0494020060
0.8727608323,-0.0345533565
0.8736847639,-0.0302079711
0.8549079895,-0.0361069962
0.8654724956,-0.0388904735
0.8818250299,-0.0429406650
0.8544555306,-0.0465621166
0.8886939883,-0.0010474980
0.8693516254,0.0077007739
0.8637437224,-0.0210591480
0.8708257079,-0.0152226184
0.8683410287,-0.0546682552
0.8706591129,-0.0373994596
0.8718575835,-0.0117787002
0.8528195024,-0.0397233777
0.8893699050,-0.0244560558
0.8763309717,-0.0071684942
0.8561965227,-0.0372039229
0.8786506653,-0.0111744879
0.8748313785,-0.0219142810
0.8823238015,-0.0433440283
0.8544075489,-0.0447861776
0.8578758240,-0.0414295122
0.8839498758,-0.0127758831
0.8777908683,-0.0323733613
0.8882900476,-0.0210156627
0.8878784776,-0.0290472433
0.8608990908,-0.0128535572
0.8879700899,-0.0327429920
0.8473840356,-0.0057863714
0.8696125746,-0.0488001890
0.8887106180,-0.0387839079
0.8707564473,-0.0010788016
0.8571760654,0.0092774760
0.8900752664,0.0132881049
0.8749192953,-0.0140679460
0.8722909093,-0.0128907813
0.8691148162,0.0121401427
0.8875713348,0.0117353294
0.8662266135,-0.0049112537
0.8945453763,0.0022641255
0.8443158269,-0.0166374724
0.8911368847,0.0094810873
0.8970879316,0.0140453000
0.8582341075,0.0201295093
0.8932822943,-0.0064659966
0.8907931447,-0.0174726062
0.8418008089,-0.0188333504
0.8859521747,0.0090846904
0.8767718077,0.0200412925
0.8988463283,-0.0017470737
0.8626841307,0.0470486321
0.8897804022,0.0108676618
0.8906319737,0.0055930787
0.8914292455,-0.0222031716
0.8874428272,-0.0192387681
0.8957518339,0.0032842297
0.8701120019,0.0387195647
0.8477764130,0.0372495316
0.8245119452,0.0217126813
0.8657109737,0.0216205865
0.8886936903,0.0214159843
0.8913562894,0.0239054244
0.8616813421,0.0097009717
0.8693571687,0.0135933813
0.8450363874,0.0092883008
0.8550032377,-0.0159450695
0.8606334925,0.0176708717
0.8569778204,0.0392187797
0.8425256610,0.0439141542
0.8685745001,0.0162745230
0.8903834820,0.0067994394
0.8689444661,0.0021310353
0.8306410313,0.0070139617
0.8832755685,-0.0082795303
0.8961997032,0.0002145349
0.8718628287,-0.0025174785
0.8643327951,0.0092461025
0.8511971235,0.0177368373
0.8632733822,-0.0109519409
0.8785277605,-0.0268026236
0.8663973212,-0.0024613042
0.8688909411,0.0018733998
0.8794389963,0.0230582561
0.8869826794,0.0225016605
0.8672727942,0.0250200666
0.8620597124,-0.0143419933
0.8842700124,0.0116914650
0.8889057040,0.0201677866
0.8836206198,0.0149611877
0.8517130613,0.0330264308
0.8931023479,0.0138008948
0.8851991892,0.0080401348
0.8825707436,0.0245008897
0.8872373700,0.0167354271
0.8870723844,0.0067132385
0.8473399282,-0.0056776619
0.8934836388,0.0046579624
0.8462367654,-0.0181705561
0.8840812445,0.0141957961
0.8886142969,-0.0015474411
0.8562739491,0.0131765474
0.8924010396,-0.0193229634
0.8342767954,-0.0192836151
0.8822256923,0.0071010329
0.8904003501,-0.0205297451
0.8917896748,-0.0171809830
0.8826062679,-0.0107542947
0.8873169422,0.0192197897
0.8610023856,0.0060419412
0.8485050797,-0.0146300513
0.8938311934,0.0160122365
0.8788415790,0.0362014584
0.8678510785,0.0190917011
0.8689611554,0.0072957356
0.8608574867,0.0113308541
0.8823410869,0.0140238488
0.8901854753,0.0245908257
0.8647296429,-0.0037167422
0.8889304996,0.0034748968
0.8727787733,0.0030182183
0.8896150589,0.0047918879
0.8597841859,0.0000703439
0.8674236536,0.0039735558
0.8695764542,-0.0118408985
0.8918854594,-0.0053189122
0.8508585095,-0.0169642847
0.8875194788,0.0148265157
0.8886972666,0.0061540650
0.8730658293,-0.0119376518
0.8494186997,-0.0324378014
0.8787472844,-0.0190116819
0.8863496184,0.0165048875
0.8722944260,0.0059456313
0.8946284056,0.0022189976
0.8930218220,0.0090613700
0.8383229375,0.0446649753
0.8911246061,0.0287402906
0.8671509624,0.0159432590
0.8633387089,0.0125921192
0.8774842620,0.0345067121
0.8873472214,0.0026840903
0.8913802505,0.0071222303
0.8925986290,-0.0000197075
0.8630898595,0.0029453549
0.8662478328,0.0114723425
0.8888030052,0.0039706109
0.7983691692,-0.0120010842
0.8687703013,-0.0238872766
0.8923829794,-0.0042932057
0.8861779571,-0.0188582148
0.8565439582,0.0145651372
0.8682731390,-0.0048977486
0.8910881281,-0.0223372821
0.8619946837,-0.0204027705
0.8654608727,-0.0082025239
0.9019374847,-0.0153443422
0.8952617049,0.0010004466
0.8933919668,0.0028147227
0.8927031755,-0.0064320751
0.8602737784,0.0068654097
0.8581131697,0.0249897894
0.8555239439,0.0330619551
0.8196265697,0.0170957260
0.8722878695,-0.0064205881
0.8933046460,-0.0100899749
0.8870867491,0.0073605897
0.8676163554,0.0019757820
0.8787958622,0.0037414697
0.8651476502,0.0305703655
0.8734202981,0.0013400716
0.8607390523,-0.0330322832
0.8549883962,0.0176993888
0.8779688478,-0.0242654383
0.8756060004,-0.0193476751
0.8642756939,-0.0325742327
0.8177117109,-0.0196053926
0.8512728214,-0.0161407776
0.8516349196,-0.0103276661
0.8640345335,-0.0305555370
0.8627374172,-0.0279243868
0.8861143589,-0.0178134721
0.8924518228,-0.0207667872
0.8768355250,-0.0158871915
0.8936177492,-0.0052415892
0.8698362708,0.0314225443
0.8871750832,0.0324380659
0.8867307901,0.0177004468
0.8793419003,0.0014228625
0.8828201294,0.0125085469
0.8950953484,-0.0000152661
0.8816066384,-0.0287010279
0.8866009712,-0.0159414094
0.8441786766,0.0153898690
0.8485423923,-0.0475091338
0.8798463941,-0.0121023161
0.8690686226,-0.0303159822
0.8918112516,-0.0079320045
0.8673869371,-0.0202634539
0.8872714043,-0.0195856672
0.8808255196,0.0007918638
0.8433299065,-0.0300191846
0.8839747310,-0.0064925607
0.8787173629,-0.0073617618
0.8740877509,-0.0083678951
0.8755615354,-0.0369181447
0.8818002939,-0.0081066675
0.8664762974,-0.0036026614
0.8849469423,0.0252288915
0.8575671911,-0.0273841247
0.8705926538,-0.0127474461
0.8365720510,-0.0145883216
0.8663734794,0.0169501510
0.8885256648,0.0238839015
0.8711374998,-0.0106852287
0.8422406316,-0.0149707599
0.8858491778,0.0094523830
0.8611148000,0.0020738880
0.8883367777,0.0075601712
0.8856096268,0.0073872046
0.8918923140,0.0021530348
0.8960360289,-0.0097034229
0.8834876418,-0.0137643628
0.8668572903,-0.0084715094
0.8930478692,0.0003396905
0.8889192939,-0.0023629523
0.8568223119,-0.0107973870
0.8906768560,-0.0122714033
0.8722499609,-0.0176277868
0.8713343740,-0.0143933892
0.8666845560,-0.0156460609
0.8737223148,-0.0295813829
0.8922867775,0.0044185896
0.8629148602,0.0064310189
0.8684332967,0.0065254327
0.8448936939,-0.0059985034
0.8505787253,0.0353959277
0.8873030543,0.0184637941
0.8671225309,0.0153364819
0.8909755349,0.0076891906
0.8810535669,-0.0056620911
0.8904219866,0.0202799011
0.8749156594,-0.0030395514
0.8652644157,0.0078648888
0.8735358119,0.0290815104
0.8824019432,0.0236494653
0.8698879480,0.0121734655
0.8653460145,0.0194576140
0.8678309917,0.0059736022
0.8404973745,-0.0072815521
0.8703625202,-0.0256703719
0.8804144263,0.0179696139
0.8991907239,-0.0001612624
0.8685001135,0.0017926878
0.8823199272,0.0203466062
0.8336904049,-0.0311847366
0.8741362691,-0.0160133447
0.8993770480,0.0048675174
0.8545361161,0.0152254663
0.8613483906,0.0128108049
0.8631495833,0.0296081379
0.8814375997,0.0340470448
0.8598077893,0.0462344699
0.8565804362,0.0320857614
0.8841717839,0.0407930985
0.8894478679,0.0201966986
0.8766447306,0.0497718044
0.8572355509,0.0398908556
0.8548431993,0.0154774794
0.8559739590,0.0176485982
0.8892083168,0.0172984544
0.8174968362,0.0284806173
0.8915015459,0.0018067333
0.8933969140,0.0021155723
0.8507041931,-0.0175365917
0.8910969496,0.0107861459
0.8893983960,0.0008578589
0.8935372829,-0.0005751599
0.8778290153,-0.0076999986
0.8175299764,-0.0101531800
0.8787926435,0.0097196773
0.8862295151,0.0024839374
0.8663226366,0.0030344755
0.8863827586,0.0267510638
0.8345951438,0.0245477594
0.8916752934,0.0207886379
0.8818951845,0.0144319814
0.8810167909,0.0309187304
0.8843451142,0.0286937468
0.8910898566,0.0212097857
0.8923006058,0.0236304980
0.8673085570,0.0156941060
0.8431786299,0.0291392785
0.8863849640,0.0338171124
0.8943198323,-0.0002595149
0.8772364855,0.0013831574
0.8682425022,0.0017231568
0.8447976708,-0.0193087775
0.8650280833,-0.0077819740
0.8872768283,0.0144230360
0.8797608018,0.0110144550
0.8793353438,-0.0198557768
0.8367452621,-0.0051802234
0.8997555375,-0.0122851534
0.8593791723,-0.0004309857
0.8941026330,-0.0216609985
0.8599120975,-0.0362323113
0.8757578135,-0.0083750244
0.8891921639,0.0054911496
0.8794742227,-0.0089946156
0.8669762611,0.0014622763
0.8402544856,-0.0068960250
0.8945286274,0.0002996300
0.8887534142,0.0107622901
0.8491362929,-0.0265006274
0.8616684079,-0.0108796814
0.8779745698,0.0152905546
0.8657843471,0.0157879442
0.8945025802,0.0054729013
0.8520724773,-0.0007504087
0.8583140969,0.0087199947
0.8890170455,-0.0055065234
0.8694213033,-0.0025789940
0.8891764879,0.0069267913
0.8885729313,-0.0156350508
0.8645116091,0.0044345446
0.8639652729,-0.0083178794
0.8571529984,0.0025816695
0.8641982675,-0.0235195737
0.8826608062,-0.0231354348
0.8756693006,-0.0125136059
0.8587645888,-0.0321678333
0.8495188951,-0.0216367077
0.8621855378,-0.0023913651
0.8965119720,-0.0217439234
0.8708823323,-0.0223179776
0.8554908037,0.0207435917
0.8683469296,0.0084621040
0.8886699080,0.0043582786
0.8831012845,-0.0084760180
0.8476119637,-0.0018914007
0.8957126141,-0.0024285084
0.8918363452,0.0067786383
0.8722019196,-0.0188958962
0.8532322049,-0.0238278154
0.8953166604,-0.0012008146
0.8915228844,-0.0006671307
0.8942372799,-0.0092916144
0.8507848978,-0.0119752968
0.8858571649,-0.0031204508
0.8752397895,0.0006766034
0.8658687472,-0.0120555256
0.8927366138,0.0004463840
0.8816050887,0.0022407600
0.8870427608,-0.0251550935
0.8843795061,-0.0039135488
0.8861204386,-0.0253977776
0.8420329094,-0.0477432720
0.8729218841,0.0094671864
0.8885471821,0.0120201176
0.8699984550,0.0148187578
0.8668311238,0.0077515021
0.8681811690,-0.0203360505
0.8854668140,0.0274102632
0.8581476212,0.0016130724
0.8929228783,-0.0144067490
0.8535438776,0.0042413347
0.8829796314,0.0232894458
0.8561791778,0.0037136809
0.8709775209,0.0005760834
0.8794052005,0.0242636707
0.8356971741,-0.0183563642
0.8784193993,0.0281266868
0.8804574609,0.0359214246
0.8795631528,-0.0109620476
0.8719223738,0.0017955522
0.8733353019,0.0055755922
0.8716815114,0.0284870043
0.8837921023,0.0001516353
0.8737702370,-0.0041613155
0.8712267876,-0.0013742918
0.8459128737,-0.0242448524
0.8920792937,0.0282721538
0.8697057962,0.0108673517
0.8544288278,0.0162180662
0.8587396145,0.0231564660
0.8629815578,0.0208130870
0.8887253404,0.0196528379
0.8395661116,0.0191653986
0.8793453574,0.0284164064
0.8545623422,0.0227644574
0.8722154498,-0.0054367008
0.8624186516,-0.0026368618
0.8572111130,0.0242581442
0.8585450053,0.0098562026
0.8465279341,0.0206677243
0.8853189349,0.0106602218
0.8812423944,0.0121616973
0.8497625589,0.0099898241
0.8500268459,0.0142663466
0.8501089811,-0.0178642012
0.8179516196,0.0095653543
0.8876491189,0.0130173322
0.8945176601,0.0171232019
0.8761518002,0.0198311321
0.8643363118,-0.0147911236
0.8938735723,0.0095845070
0.8564159274,-0.0185039416
0.8896217942,0.0050270078
0.8758736849,0.0134159690
0.8931610584,0.0273322724
0.8373203874,0.0487236157
0.8807783127,0.0205475558
0.8698353171,0.0260941442
0.8191139102,0.0014534008
0.8771072030,0.0016132626
0.8460080028,0.0090412004
0.8663164973,0.0124940351
0.8715485334,0.0357431062
0.8917002082,0.0065144328
0.8401808739,0.0112698432
0.8874533772,0.0141150076
0.8917256594,-0.0033539855
0.8843886852,-0.0066018025
0.8874312043,-0.0123084588
0.8657032251,-0.0213407408
0.8563932776,-0.0060722670
0.8703635335,-0.0075696143
0.8929302692,-0.0165864229
0.8496285081,-0.0165344123
0.8216956258,-0.0521882996
0.8752843142,-0.0329701900
0.8727005720,-0.0258933902
0.8651053905,0.0077928114
0.8938066363,-0.0000824960
0.8626282811,-0.0057251127
0.8732788563,0.0080427015
0.8263680935,0.0173281860
0.8759623766,0.0336434431
0.8555401564,0.0021476278
0.8896780610,0.0089743063
0.8815456033,0.0039228136
0.8923822045,0.0095935464
0.8899673820,0.0118383998
0.8760265112,0.0180270076
0.8689588904,0.0043754880
0.8644362092,-0.0065652686
0.8754945993,-0.0165725574
0.8785284758,-0.0185930748
0.8671998978,-0.0005738653
0.8539530635,-0.0124326888
0.8844909668,-0.0124836378
0.8895269036,-0.0027295675
0.8804503083,0.0017278104
0.8909225464,-0.0277140066
0.8951994777,-0.0238666497
0.8624864817,-0.0176950414
0.8450958133,-0.0457333587
0.8899684548,-0.0066268500
0.8868031502,0.0220801346
0.8569179177,-0.0314712413
0.8889645338,0.0276363380
0.8691231012,0.0021984896
0.8527885079,0.0327912793
0.8670768738,0.0119223287
0.8911424875,0.0079400763
0.8663311601,0.0308330450
0.8394491673,-0.0261828750
0.8206732273,0.0030638347
0.8880044818,0.0048861988
0.8903898001,0.0054797335
0.8626654744,0.0361467935
0.8741085529,-0.0099061364
0.8656727076,-0.0019117586
0.8655065298,0.0158800762
0.8530355096,0.0071324296
0.8798674941,0.0086760409
0.8311262131,0.0016044800
0.8591160178,-0.0164650548
0.8555969000,-0.0094453963
0.8899539709,-0.0219079312
0.8874461651,-0.0346102156
0.8656985760,-0.0032609077
0.8655180931,-0.0001895099
0.8782442808,0.0174429994
0.8462167978,-0.0247662347
0.8763608336,-0.0154372193
0.8423261642,-0.0032349308
0.8840761185,0.0286246613
0.8564013839,0.0165414680
0.8896342516,0.0160471871
0.8605729342,0.0057333605
0.8427792192,-0.0162525475
0.8908017874,0.0129444422
0.8823592663,0.0336008109
0.8837292194,0.0260955635
0.8743937016,0.0279332809
0.8873718381,0.0205222256
0.8880451918,0.0081434250
0.7974760532,0.0083945896
0.8893053532,0.0170250386
0.8504420519,-0.0191437770
0.8944700360,0.0046533686
0.8933914900,0.0014287976
0.8550236225,0.0077963318
0.8956143260,-0.0023618375
0.8506385088,0.0089447703
0.8439915180,0.0123170801
0.8971053958,-0.0044444851
0.8845702410,0.0293560177
0.8817323446,0.0252580531
0.8835234046,-0.0009974370
0.8888318539,0.0198823083
0.8762469888,0.0555942133
0.8675549626,0.0144665167
0.8823708892,0.0262873489
0.8785275221,0.0429939963
0.8783087730,0.0356974043
0.8694551587,0.0450950637
0.8833477497,0.0410404317
0.8817436099,0.0253915805
0.8851061463,0.0161103383
0.8818801045,0.0376808830
0.8830714822,0.0156203359
0.8853436112,0.0152043710
0.8833824992,0.0115641244
0.8869245648,0.0284335129
0.8035916090,-0.0209374055
0.8977786899,-0.0080971969
0.8434001803,0.0153200952
0.8378158212,0.0043506394
0.8813658953,-0.0067755785
0.8564822674,0.0206922963
0.8783080578,0.0017875721
0.8871821165,0.0201025307
0.8617531657,0.0417631269
0.8861324191,0.0128564797
0.8861585259,0.0280224681
0.8371229172,0.0315301232
0.8680603504,0.0269812569
0.8870421648,0.0308833811
0.8720289469,0.0252747871
0.8800031543,0.0217365939
0.8407192230,0.0377115011
0.8361020684,0.0421642512
0.8633391261,0.0533982478
0.8836326599,0.0179482233
0.8632575274,0.0141275246
0.8922046423,0.0060872328
0.8650670052,0.0086913090
0.8616974950,0.0200867429
0.8274322152,-0.0064420728
0.8924587965,0.0145640876
0.8737344742,-0.0009444180
0.9000784159,-0.0000171825
0.8748605847,0.0277561564
0.8895130754,-0.0055527305
0.8651148081,-0.0512839742
0.8574186563,-0.0029018519
0.8792011142,0.0197281968
0.8666428924,0.0108681638
0.8729404211,0.0161217526
0.8864197135,0.0151067581
0.8392998576,0.0537971407
0.8584880233,0.0652086362
0.8868620396,0.0319536179
0.8715977073,-0.0148051027
0.8606226444,0.0132477563
0.8410785794,-0.0103177214
0.8913798332,0.0169678926
0.8814952374,0.0249220803
0.8903891444,0.0167005602
0.8920196295,0.0063199364
0.8639809489,0.0083870776
0.8707123995,-0.0179579481
0.8963367343,-0.0124362409
0.8907235265,-0.0187951010
0.8943914771,-0.0117998086
0.8749495745,0.0078470660
0.8258863688,-0.0244336389
0.8601356149,-0.0334709026
0.8609778285,-0.0360595956
0.8935513496,-0.0291543584
0.8891113997,-0.0045565725
0.8855795860,0.0039174212
0.8920951486,0.0034245343
0.8540222049,-0.0094488384
0.8669677973,-0.0123586254
0.8908428550,-0.0022438799
0.8529650569,0.0045555308
0.8214169145,-0.0416699797
0.8681092262,-0.0381480642
0.8950453401,0.0017858194
0.8675015569,-0.0322889723
0.8892297745,-0.0145688523
0.8640596271,-0.0187050570
0.8670071959,-0.0370265953
0.8385449052,-0.0608604066
0.8789834380,0.0011169709
0.8722608685,-0.0342748649
0.8743879795,-0.0333217531
0.8740895391,-0.0333596654
0.8812705874,-0.0052754171
0.8730436563,-0.0232661162
0.8800508380,-0.0075928685
0.8451526761,-0.0536542349
0.8831558228,-0.0239037033
0.8658106923,0.0103087621
0.8911690116,-0.0197620187
0.8716072440,-0.0012167721
0.8663699031,-0.0047380081
0.8939918876,0.0036216849
0.8575405478,0.0359473303
0.8903888464,-0.0064959270
0.8612780571,0.0156112965
0.8796719313,0.0302477311
0.8782142401,0.0124641079
0.8894869089,-0.0111947237
0.8700332642,0.0100628203
0.8478565216,0.0318867043
0.8298252225,-0.0044042752
0.8858034611,-0.0084609659
0.8799719810,0.0151173044
0.8803541064,-0.0278372839
0.8879072070,-0.0292777605
0.8614452481,0.0066168956
0.8693990707,0.0106476285
0.8766372800,-0.0132513773
0.8162119985,-0.0301133506
0.8863393068,0.0087771164
0.8893554211,-0.0093447976
0.8444690704,-0.0053607323
0.8868757486,-0.0365038589
0.8796547651,-0.0031604979
0.8520606160,-0.0188648812
0.8946560621,0.0160437673
0.8642979264,0.0086891195
0.8689714670,-0.0031673617
0.8898974061,0.0146257607
0.8402627110,0.0519738756
0.8859760165,-0.0058650975
0.8599258065,-0.0192913022
0.8729642034,0.0145354737
0.8882569671,-0.0128203910
0.8491432071,-0.0218732134
0.8922555447,0.0023492465
0.8890215158,-0.0003807177
0.8958634138,0.0032084361
0.8756098151,-0.0151773728
0.8829424977,-0.0062900395
0.8620969057,-0.0109265065
0.8912605047,0.0046163751
0.8608713746,-0.0557245985
0.8681429029,0.0020823758
0.8888077140,-0.0095641203
0.8605213165,-0.0241363123
0.8666729331,-0.0073077725
0.8454267383,-0.0331863910
