0.5876914859,0.1276573539
0.6339651346,0.1188053861
0.6489378214,0.0837380216
0.6480588317,0.0796453208
0.6722043157,0.0511720516
0.6766338348,0.0504367463
0.6736760736,0.0097639533
0.6707907915,0.0305090696
0.6067032218,0.0373644717
0.6819336414,0.0242810827
0.6578396559,0.0246983040
0.8780029416,0.0102690877
0.8086677790,0.0140510667
0.8380385637,0.0328824446
0.8314949870,-0.0881490782
0.8279905319,-0.0960008875
0.7993817925,-0.0903673992
0.7607424855,-0.1607710719
0.7553716898,-0.0175451580
0.7118771076,-0.1030803472
0.6932610869,-0.2495363504
0.7876129150,-0.1209802479
0.8208057880,-0.1226733997
0.8150568604,-0.1191021129
0.8232273459,-0.1002002358
0.8199722767,-0.0473227054
0.8340348005,-0.0196874216
0.8740974665,-0.0388552547
0.8112218380,-0.0682719201
0.8366362453,-0.0430342779
0.8734759688,-0.0315676108
0.8639103174,-0.0603412949
0.8662275076,-0.0221603364
0.8284816742,-0.0666892529
0.8507935405,-0.0311848912
0.8391993046,-0.0630487427
0.8527906537,-0.1008697823
0.8731312752,-0.0512448810
0.8409768939,-0.0277464930
0.8617202044,-0.0184551459
0.8159419298,-0.0291181765
0.8293721080,-0.0887469798
0.8155517578,-0.1085116565
0.8543998599,-0.0849625841
0.8292365670,-0.0969172269
0.8400108218,-0.0471067391
0.8324390054,-0.0247821026
0.8783292770,-0.0490665399
0.8734949231,-0.0345522128
0.8744494915,-0.0239997283
0.8283973336,-0.0230410881
0.8338195086,-0.0065869573
0.8385860920,-0.0055680647
0.8370457888,-0.0160813574
0.8782650828,-0.0003530022
0.8729113340,-0.0062737227
0.8753321767,-0.0326932631
0.8762089610,-0.0002089463
0.8614293933,-0.0078693284
0.8549723029,-0.0194516014
0.8844628334,-0.0054063392
0.8702046871,0.0059706164
0.8692953587,0.0396417864
0.8032109141,0.0700735971
0.8553552628,0.0751516521
0.8252773881,0.1120690927
0.7954549193,0.1615001261
0.8745744228,0.0453915186
0.8269907832,0.0059355353
0.8536023498,0.0353563987
0.8357852697,-0.0222329199
0.8792411685,-0.0066987374
0.8619280457,-0.0289236233
0.8593946695,-0.0168036819
0.8814229369,-0.0480927192
0.8808419704,0.0014541092
0.8489454389,-0.0030843508
0.7000000000,0.1241085757
0.7000000000,0.1256529655
0.7000000000,0.0828098286
0.7000000000,0.0900961891
0.7000000000,0.1130100045
0.7000000000,0.1174344610
0.7000000000,0.1320103057
0.7000000000,0.1414771661
0.7000000000,0.0619653560
0.7000000000,0.0692967311
0.7000000000,0.0727334175
0.7629110813,1.3937468529
0.7582435012,1.3738027811
0.5037561655,1.1758137941
0.4149066508,1.3431671858
0.4964346588,1.5528589487
0.3653437197,1.2277448177
0.3997465074,1.3349075317
0.4031745493,1.3311514854
0.3828387856,1.5766429901
0.3801932633,1.3646697998
0.3238705695,1.3353185654
0.4719909132,1.5796514750
0.4665516615,1.5833007097
0.4561879933,1.6003391743
0.4990381896,1.5864629745
0.5159299970,1.5265040398
0.5236083865,1.4800565243
0.5390871167,1.4492106438
0.5755637884,1.4425524473
0.5629346371,0.2105766535
0.5629580617,0.1833333969
0.5102528334,0.2471546531
0.4715190232,0.2734696865
0.4707956016,0.3322673142
0.4277480543,0.3891454935
0.4399354458,0.3583710194
0.4492731094,0.3713486791
0.4566803575,0.3412266672
0.4214008749,0.3811634183
0.4506326616,0.3704248071
0.4891301692,0.2887546718
0.4895616770,0.3041473329
0.4818848968,0.2777971029
0.5444357991,0.2333011925
0.5178922415,0.2648775578
0.5221894383,0.2474370301
0.5196776390,0.2780308723
0.5731298923,0.1966773272
0.5383571982,0.2292330414
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
