0.5209346414,1.7347292900
0.5481514335,1.6230366230
0.5396280885,1.6038652658
0.5722302794,1.5645619631
0.5000414848,1.5531355143
0.5105165243,1.5204350948
0.6813763976,1.3361909389
0.6859101057,1.3492683172
0.6994003057,1.2556172609
0.6287316084,1.2689836025
0.7099846005,1.1098295450
0.7617295980,1.0429849625
0.6088922024,-0.1640863121
0.5934435129,-0.1300486028
0.5851104259,-0.1040042415
0.6310640574,-0.1162509620
0.6454374790,-0.0975167081
0.6124718785,-0.1307789832
0.6023638844,-0.0901983380
0.5228001475,-0.2195924073
0.5155215263,-0.2285997719
0.5164962411,-0.1849003583
0.5003473163,-0.1996330768
0.4898636937,-0.2455065846
0.4231000245,-0.2406811118
0.4671986699,-1.6919476986
0.5340199471,-1.7183691263
0.4263663292,-1.5735831261
0.3936864734,-1.6372509003
0.4555987716,-1.6926695108
0.4563302398,-1.7407124043
0.4190920293,-1.6546860933
0.5275344849,-1.6840639114
0.4440475404,-1.5883327723
0.5358151197,-1.7158272266
0.4569401741,-1.6473416090
0.4590541720,-1.6079494953
0.5989497304,-1.6372971535
0.6034106016,-1.6079503298
0.6226695180,-1.5900728703
0.7100403905,-1.4936766624
0.7590306401,-1.4228374958
0.5077582598,-1.4699962139
0.6914095879,-1.1947792768
0.7000000000,0.2435004562
0.7000000000,0.2724712789
0.7000000000,0.3172195256
0.7000000000,0.2675004303
0.7000000000,0.3063683510
0.7000000000,0.3012558818
0.7000000000,0.3473946154
0.7000000000,0.2526820898
0.7000000000,0.2867109179
0.7000000000,0.2956894934
0.7000000000,0.4107502401
0.4268788397,1.8633611202
0.3472723067,1.8615511656
0.4594399929,1.8327813148
0.4377315044,1.8119349480
0.4975283444,1.7800424099
0.4191268384,1.7202923298
0.4903786480,1.6691282988
0.4940558374,1.6221281290
0.4366312921,1.5154163837
0.4936378300,1.3982524872
0.5086787939,1.3739984035
0.5158909559,1.4110354185
0.5578772426,1.4475938082
0.4876925051,1.3977288008
0.7296521664,1.2125709057
0.6932689548,1.2382752895
0.6985425353,1.1619459391
0.7138577104,1.0199126005
0.6318809986,0.9134453535
0.5051500797,-0.2305959463
0.4804517031,-0.2155254334
0.5256779194,-0.2465461493
0.5969644785,-0.1291863918
0.6123777032,-0.1441244334
0.6210515499,-0.0982697904
0.6193408966,-0.0824618563
0.6633206010,-0.0485371239
0.6458972096,-0.0512798429
0.6523857117,-0.0392813832
0.6286908388,-0.0361878909
0.6018685699,-0.0154565759
0.6035733223,0.0556831919
0.5918379426,0.0702289715
0.6663514376,0.0371454470
0.6561310291,0.0422647037
0.6502477527,0.0600166097
0.6104894876,0.0663310215
0.6135122180,0.0954099819
0.6046530604,0.1057544947
0.6007609367,0.1182994246
0.6052829623,0.1314422041
0.6154025197,0.1407113820
0.6133443713,0.1216413528
0.5991917849,0.1594353169
0.5702788830,0.1550350934
0.5796018839,0.1847707033
0.5958467126,0.1195958853
0.8019711971,0.1547630131
0.7874214649,0.1809007376
0.7763736248,0.1716679037
0.7830925584,0.1389816850
0.7845194936,0.1638025045
0.7596976161,0.1965182871
0.7440937757,0.2504520416
0.7591826916,0.1822779477
0.8018215895,0.1670806408
0.7644158602,0.1910993755
0.7827180624,0.1362204850
0.7941063046,0.1652616411
0.7964597344,0.1724046916
0.7797418833,0.2146928608
0.7534007430,0.2048068941
0.8184227347,0.1113800108
0.8392839432,0.1468970776
0.8860956430,0.0846057311
0.9004798532,0.0895476267
0.9100145698,0.0766233578
0.8698037863,0.0695934594
0.9271775484,-0.0044402219
0.8901375532,0.0071227038
0.8212733269,0.0471470617
0.9096753597,0.0557476506
0.9001789689,-0.0036323189
0.9114257097,-0.0220653061
0.8983813524,-0.0109908031
0.9192550182,-0.0225075390
0.9195045233,-0.0293704309
0.8936935663,-0.0583777130
0.8975185156,-0.0504084192
0.9292725325,-0.0517520905
0.8856002092,-0.0742686987
0.8653039932,-0.1344137192
0.8745988011,-0.0892911926
0.8851742744,-0.0761585385
0.8594772816,-0.1349419057
0.8365342021,-0.1044987217
0.8570744395,-0.1446335912
0.8445840478,-0.1691801995
0.7982299328,-0.1133053824
0.8563604951,-0.1467057019
0.8281395435,-0.1597228795
0.8500915766,-0.1709201932
0.8656623960,-0.1501570195
0.8463474512,-0.1294530928
0.8230509758,-0.1304674745
0.8672294617,-0.1183159500
0.8763857484,-0.1188112795
0.8530870676,-0.1115274355
0.8819834590,-0.0967579260
0.8730119467,-0.1165572777
0.9001010060,-0.0314636752
0.9301782250,-0.0242005996
0.8941522837,-0.0424409285
0.8999639750,-0.1075621098
0.8769835830,-0.1282365769
0.7096008062,-0.1378508508
0.8893995285,-0.1157447696
0.7470096350,-0.1879880726
0.7895283103,-0.2539709806
0.8168672919,-0.1891196966
0.8818804026,-0.1277056783
0.8879766464,-0.1126616299
0.9029016495,-0.0717431307
0.8850269318,-0.0354636945
0.9149705768,-0.0483056977
0.8907982111,-0.0752518848
0.9066329598,-0.0532750413
0.8804008365,-0.0175251570
0.9094581604,-0.0665737838
0.9120751023,-0.0656074956
0.9122610688,-0.0126709295
0.8840808272,-0.0106118573
0.8967390656,0.0216101557
0.9090716839,0.0662214905
0.8592748642,0.1098413542
0.9152700305,0.0496613532
0.8855231404,0.0521380790
0.8940867782,0.0514455810
0.9100098610,0.0536829643
0.9165813923,0.0529656485
0.8873156309,0.0790873170
0.9008523226,0.0811089650
0.8787779212,0.0789148510
0.8910813928,0.0490115955
0.9237879515,0.0506350435
0.9124704599,0.0652802885
0.8943800330,0.0960764438
0.8991978168,0.0892468542
0.8517281413,0.1263184398
0.8203641772,0.1100923270
0.8698688149,0.0843826458
0.8745126128,0.1089856476
0.8285462260,0.1279912740
0.8766659498,0.0949749276
0.8881855011,0.1003639549
0.8304033279,0.1600835174
0.8713042736,0.1284322143
0.8211676478,0.1496993154
0.8373153806,0.1913678944
0.8847927451,0.0643803477
0.8875383139,0.0551425628
0.8493865728,0.1329543591
0.8786853552,0.1194400340
0.8903431296,0.1183912605
0.9105324745,0.0676409453
0.9080489278,0.0402801260
0.9044491649,0.0187731422
0.8698489666,0.0435412340
0.8150696158,0.1170093492
0.8518284559,-0.1359199286
0.9045644999,-0.0462117456
0.8977898955,-0.0559205376
0.8740056753,-0.0893358886
0.8950755596,-0.0722884461
0.7000000000,-0.0179888364
0.7000000000,-0.1858424842
0.7000000000,-0.1528396159
0.7000000000,-0.1062719896
0.7000000000,0.1469397843
0.7000000000,0.0094876438
0.7000000000,-0.0729845539
0.7000000000,-0.1108069196
0.7000000000,-0.0701239854
0.7000000000,-0.2135646939
0.7000000000,-0.3507897854
0.4134828448,1.2996271849
0.3404343426,1.4002449512
0.4564327002,1.1253452301
0.4253805578,1.3146194220
0.4235249758,1.4679931402
0.4278879762,1.4111411572
0.3666430414,1.6929364204
0.3435319364,1.5738656521
0.4556415379,1.7055588961
0.4158800244,1.6745942831
0.3947451115,1.6774948835
0.4014387429,1.5897485018
0.4112291634,1.5799945593
0.4039418995,1.5944684744
0.4623039663,1.5308579206
0.4415485263,1.3676702976
0.5306060314,1.4273828268
0.5487777591,1.4392157793
0.6479434967,1.3621031046
0.5548362136,0.2539772987
0.5044938326,0.2303787470
0.5166932940,0.2715577185
0.4972611666,0.2687301338
0.5193842649,0.2634844780
0.4992742240,0.2413308322
0.4876454771,0.2877013981
0.5105549693,0.2917209864
0.5363417268,0.2399987429
0.4858932197,0.3237730265
0.4587411582,0.3451232314
0.4606084228,0.3402554691
0.4664651453,0.3389578462
0.4869368970,0.3114794791
0.4666501582,0.2908635736
0.4904177189,0.3049943447
0.4914889634,0.2578137219
0.5375103354,0.2635750473
0.5024277568,0.2456511557
0.5370531082,0.2146650404
0.5585560203,0.1777309477
0.5494749546,0.2367097735
0.5668591261,0.1459982544
0.5711987615,0.1885461956
0.5567133427,0.1642469019
0.5676502585,0.1556950212
0.5725967884,0.1709587127
0.5632861853,0.1282227188
0.6362239718,0.1148528680
0.6097916365,0.1170944944
0.6066257954,0.1225433350
0.6124810576,0.0450261720
0.6406967640,0.0455770865
0.6585507989,0.0646706969
0.6655144691,0.0579624772
0.6853348017,-0.0055867024
0.6833662987,0.0298399050
0.8807194233,0.0061110267
0.8732249141,0.0123973545
0.8560706973,-0.0142196091
0.8817892671,0.0105999876
0.8363034725,-0.0254712775
0.8719211817,0.0208283011
0.8559150696,-0.0124312993
0.8713359833,-0.0193649977
0.8602195382,-0.0112113971
0.8728350401,0.0294785704
0.8891856670,-0.0153638953
0.8722670674,0.0192838740
0.8830129504,-0.0224648081
0.8379073143,-0.0262537245
0.8734349012,-0.0420136601
0.9227668643,-0.0672663003
0.8918541670,-0.0500872508
0.9100792408,-0.0388084278
0.8661547303,-0.0976512060
0.8817071915,-0.0990046710
0.8564103842,-0.1565722227
0.8336780667,-0.1336655021
0.8700472713,-0.1160400957
0.8708856106,-0.0956490338
0.8782300949,-0.0871289894
0.8806025386,-0.1367967874
0.8454697728,-0.1363107264
0.8643350601,-0.1496412903
0.8311472535,-0.2001210898
0.8419483900,-0.1776159257
0.8936622143,-0.1042122841
0.8855733871,-0.0448723026
0.8825139999,-0.0879351795
0.9049317241,-0.0659212321
0.8542444110,-0.1490603387
0.8937020302,-0.0836086348
0.8586968184,-0.1380229592
0.8981745243,-0.1048559695
0.8794620633,-0.0810254291
0.8978537321,-0.0166593306
0.7000000000,0.1195731312
0.7000000000,0.1223564595
0.7000000000,0.1514698118
0.7000000000,0.0237535369
0.7000000000,0.0497362316
0.7000000000,0.2522705495
0.7000000000,0.2081470340
0.7000000000,0.3268202245
0.7000000000,0.2567319274
0.7000000000,0.2869132757
0.7000000000,0.3170480728
0.5127598643,1.7938123941
0.4593367875,1.8121451139
0.4525407851,1.8366941214
0.5123413801,1.8128598928
0.4978376031,1.8257420063
0.4821076393,1.7516626120
0.3929471672,1.8187465668
0.4793931842,1.7151223421
0.4549489617,1.7426369190
0.4283650815,1.6287267208
0.5462839007,1.6160881519
0.4881601334,1.5999634266
0.5392695069,1.5287214518
0.6057217717,1.4440746307
0.6589000225,1.3107662201
0.7070168853,1.2966269255
0.7344890237,1.2259564400
0.7561227679,1.1286298037
0.7498302460,1.1834418774
0.6475771070,0.0103106787
0.6183196306,0.0367540605
0.6355444193,0.0539145991
0.6245738268,0.0980661213
0.6721029282,0.0142156081
0.6384439468,0.0112461643
0.6551192403,-0.0118776411
0.6104899049,0.0052767997
0.6509371996,-0.0979980007
0.5449380279,-0.2292053252
0.5839761496,-0.1887437254
0.6588634849,-1.6548765898
0.6236473918,-1.7285226583
0.6222332716,-1.7648802996
0.4882147312,-1.7670196295
0.4011728168,-1.5770372152
0.5204632282,-1.6950446367
0.4221168160,-1.7718445063
0.4276743829,-1.7938114405
0.4635053277,-1.7198840380
0.4641796947,-1.6630575657
0.4072828591,-1.6841088533
0.3505646586,-1.5494638681
0.3435325027,-1.5636596680
0.3665188551,-1.6158778667
0.4074479043,-1.6076804399
0.6505947709,-1.5909883976
0.6986931562,-1.5446397066
0.7034661770,-1.4875787497
0.7072507739,-1.4856876135
0.7165271640,-1.3341454268
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
