0.8855849504,0.0014067689
0.8645623922,0.0082424963
0.8638523221,0.0187745038
0.8844990730,0.0201875232
0.8666858673,0.0068907109
0.8891154528,-0.0175690446
0.8590964079,0.0333678387
0.8662222028,0.0085383281
0.8742406964,0.0173831210
0.8864308596,0.0170579106
0.8772325516,0.0151429260
0.8856052756,-0.0093740830
0.8918735981,0.0059808055
0.8745292425,0.0083059100
0.8490596414,-0.0049033468
0.8974752426,-0.0081412438
0.8580774069,0.0092146685
0.8566992879,0.0232457090
0.8935009837,0.0042985291
0.8440827727,-0.0248603895
0.8411964774,-0.0145647312
0.8435293436,-0.0056282189
0.8695850968,0.0357938074
0.8757651448,-0.0023206377
0.8702149987,-0.0138067314
0.8328023553,0.0231739897
0.8838823438,0.0194218848
0.8557419181,0.0606002286
0.8767987490,0.0166055728
0.8887358308,-0.0128555261
0.8530504107,0.0067211776
0.8653571606,0.0085452721
0.8862665296,0.0253031403
0.8929780126,0.0000795105
0.8373731971,0.0094573563
0.8938205242,0.0080719069
0.8821517229,0.0145424912
0.8662229776,-0.0062401989
0.8598562479,-0.0239541568
0.8677055240,-0.0059382850
0.8465993404,-0.0039003971
0.8927192688,0.0017474764
0.8680124283,-0.0013264954
0.8609911203,0.0051643830
0.8733804226,-0.0102476142
0.8969137669,-0.0009670230
0.8910942078,-0.0053108633
0.8653534651,-0.0042145173
0.8864161372,0.0119404132
0.8850330710,0.0089113610
0.8868786097,0.0108273868
0.8742814064,0.0084362440
0.8774628043,0.0381926447
0.8650110364,0.0081386603
0.8802736402,0.0166854504
0.8796254992,0.0229884051
0.8837931752,0.0224393345
0.8383328319,0.0010554786
0.8866062760,0.0168030057
0.8925839067,0.0067311446
0.8828884959,0.0207012892
0.8561584353,0.0239376705
0.8505983949,0.0140822120
0.8949107528,0.0103662135
0.8902348876,0.0069620032
0.8599801660,0.0006270134
0.8901705742,-0.0012670849
0.8904032707,0.0235436801
0.8645109534,-0.0179982334
0.8670711517,0.0262242202
0.8582628965,0.0015029953
0.8952789307,-0.0111605395
0.8992933631,0.0077411388
0.8598389626,0.0137257967
0.8902084231,-0.0146331871
0.8908149004,-0.0064678690
0.8821905255,0.0276194140
0.8749268651,0.0410627685
0.8486105800,-0.0259591509
0.8671568036,0.0175104793
0.8912326097,0.0086067412
0.8383477330,0.0366223305
0.8867715597,0.0278075989
0.8848649263,0.0096463822
0.8869034052,0.0132873738
0.8829941154,0.0041862186
0.8818242550,0.0190694984
0.8469462991,-0.0171713699
0.8906517029,-0.0137071609
0.8929638863,-0.0001985434
0.8881333470,0.0105550680
0.8699952960,-0.0115371859
0.8773514628,0.0214219373
0.8922113180,-0.0189684406
0.8986326456,-0.0007380617
0.8938101530,-0.0172255468
0.8443641663,0.0158093050
0.8392089605,0.0035827102
0.8902515769,0.0111788409
0.8801289201,0.0170042403
0.8790050149,-0.0025209165
0.8949171305,0.0098097492
0.8524255157,0.0465532392
0.8198962212,0.0025367998
0.8593837619,0.0034053584
0.8314260244,0.0334083550
0.8705945611,0.0022711386
0.8916832209,0.0110100815
0.8931725621,0.0075299744
0.8839966059,-0.0114637977
0.8656150103,0.0201638509
0.8813158274,-0.0032415432
0.8921851516,-0.0102666179
0.8846391439,-0.0270870551
0.8733114004,-0.0108875697
0.8848860860,-0.0307874512
0.8950010538,-0.0185089260
0.8904366493,-0.0236241911
0.8486034274,-0.0225567073
0.8349657655,-0.0355347395
0.8806605935,-0.0437262282
0.8848933578,-0.0226784572
0.8869776130,-0.0275771096
0.8794550896,-0.0118061518
0.8899341226,-0.0165064968
0.8902925849,-0.0098465327
0.8815351129,-0.0067118732
0.8937978148,-0.0020014308
0.8927019835,0.0144479275
0.8668217659,-0.0264794119
0.8621863127,-0.0052988059
0.8844882846,-0.0352724455
0.8860126734,-0.0072011985
0.8862206936,-0.0130393635
0.8815485239,-0.0058471551
0.8543179035,-0.0478788242
0.8776446581,-0.0154328104
0.8823246956,-0.0038200116
0.8685866594,-0.0291812290
0.8627516627,-0.0541501120
0.8826806545,-0.0512308478
0.8527873158,-0.0304863565
0.8669097424,-0.0450372025
0.8667251468,-0.0426596366
0.8738577962,-0.0230097137
0.8725983500,-0.0167654902
0.8146076202,-0.0579386093
0.8566129208,-0.0014700295
0.8604348302,-0.0224197991
0.8818970919,-0.0006695635
0.8972653151,-0.0043555284
0.8258683085,0.0015397334
0.8596157432,-0.0292934608
0.8645491004,0.0233101211
0.8856274486,-0.0206082072
0.8666304350,-0.0024305917
0.8910776377,-0.0023265523
0.8451566100,-0.0109783597
0.8697015643,-0.0099001508
0.8945985436,-0.0177452452
0.8516707420,-0.0287476275
0.8952940702,-0.0064676320
0.8705524206,-0.0096085863
0.8825148940,-0.0203683749
0.8737255335,-0.0241496675
0.8576806784,0.0026487389
0.8928957582,-0.0080331899
0.8783818483,-0.0303008966
0.8988592625,-0.0031740093
0.8588609099,-0.0109229963
0.8861464858,-0.0233865622
0.8859578967,-0.0116503518
0.8942106366,-0.0184558332
0.8837018609,0.0004312165
0.8912245035,0.0101286983
0.8765717745,-0.0016635559
0.8709582686,0.0094802482
0.8659507632,0.0401302911
0.8854818344,0.0280479938
0.8526612520,0.0235462748
0.8569605947,0.0179240052
0.8831874728,0.0183543488
0.8607509732,-0.0040387125
0.8725920320,0.0138754854
0.8917139173,0.0039889137
0.8968996406,0.0116134044
0.8670665026,-0.0093650250
0.8451270461,0.0037048194
0.8614014387,0.0200717617
0.8521578908,-0.0033685914
0.8624011874,0.0197156668
0.8330007195,0.0334868021
0.8973675370,0.0018696416
0.8781400919,-0.0046373745
0.8816519380,-0.0159702487
0.8747127652,-0.0220020059
0.8659734130,-0.0033443947
0.8992699981,-0.0139730051
0.8478344679,0.0217852425
0.8819001913,0.0347009450
0.8995854855,-0.0020598599
0.8517222404,0.0340333544
0.8876788616,0.0261675473
0.8864819407,0.0227037724
0.8865291476,0.0161843244
0.8864111304,0.0190411713
0.8501085043,-0.0085588321
0.8600807190,0.0237864684
0.8150534034,0.0082406281
0.8764912486,0.0167098772
0.8950362206,0.0121890623
0.8634360433,-0.0025279231
0.8888879418,-0.0085981451
0.8656857014,-0.0049105752
0.8662254214,0.0014001200
0.8657720685,0.0074971532
0.8845847249,0.0221497528
0.8821169138,-0.0144507568
0.8638916612,-0.0354986601
0.8808782101,-0.0260355454
0.8832902312,-0.0148079852
0.8871003985,-0.0193849094
0.8688200712,0.0137097295
0.8484967351,0.0137921888
0.8888235092,0.0126108658
0.8622728586,0.0103153968
0.8904089332,0.0124276150
0.8693660498,0.0033257732
0.8533654213,-0.0039428771
0.8813227415,0.0059405407
0.8853962421,0.0213219859
0.8753259182,0.0143873654
0.8648996353,0.0089327265
0.8694963455,0.0406428427
0.8863863945,0.0071926038
0.8908061981,0.0047830599
0.8676100969,-0.0247154273
0.8883341551,0.0078283474
0.8145003319,-0.0319614448
0.8843010664,0.0100201927
0.8707507849,0.0060487245
0.8501300812,0.0035472189
0.8945350051,0.0100859078
0.8903371096,0.0180424582
0.8864472508,-0.0023996029
0.8340294957,-0.0041491035
0.8918968439,-0.0166668370
0.8619457483,0.0206210874
0.8593609929,-0.0073510436
0.8633514047,0.0091583552
0.8745625615,-0.0133511191
0.8905327320,0.0185403936
0.8869654536,-0.0055687753
0.8718376160,0.0483039953
0.8726648092,0.0236399602
0.8566098809,-0.0009877481
0.8879821897,0.0077294726
0.8846888542,0.0132206809
0.8846982121,0.0224543661
0.8719509840,0.0568552166
0.8896690011,-0.0026801445
0.8625936508,0.0029784313
0.8844529390,0.0144897122
0.8831897378,0.0194226131
0.8701232076,-0.0035603202
0.8896517158,0.0025318009
0.8481027484,-0.0049774209
0.8528274894,-0.0177493319
0.8756830096,0.0290630888
0.8921148777,-0.0150548322
0.8628706336,-0.0156952068
0.8626300097,-0.0157685708
0.8792640567,-0.0080603613
0.8725723028,-0.0127642285
0.8632289171,0.0215661582
0.8537631631,-0.0055748057
0.8611642122,0.0312866680
0.8567168117,0.0414517894
0.8820134997,0.0306062717
0.8483210802,0.0001597501
0.8816342950,0.0238382034
0.8908032179,0.0228937231
0.8632576466,0.0218225960
0.8928049803,0.0217761192
0.8748767972,0.0398125611
0.8892016411,0.0028014276
0.8784271479,0.0081781438
0.8769863248,-0.0002196855
0.8770718575,-0.0126668476
0.8954246044,0.0008402952
0.8394793272,0.0189002119
0.8739455342,0.0014369123
0.8410318494,0.0033768583
0.8853247762,-0.0217557289
0.8899352551,-0.0069276793
0.8807862401,-0.0070889331
0.8631452322,0.0005327079
0.8649413586,-0.0051234276
0.8606048226,0.0154139008
0.8873829842,0.0246214941
0.8912507892,0.0156657696
0.8808994293,-0.0094959987
0.8451212049,-0.0136592910
0.8572875857,0.0108201532
0.8855946064,0.0192402769
0.8670274615,-0.0005610106
0.8686004877,-0.0000841871
0.8067147136,0.0179940760
0.8839069009,0.0279709883
0.8845457435,0.0179712251
0.8672585487,0.0369514301
0.8761976957,-0.0023042457
0.8950490952,0.0019149978
0.8912150264,-0.0045310189
0.8761285543,-0.0214848872
0.8336950541,0.0271349978
0.8897527456,-0.0089951474
0.8876262903,0.0015289196
0.8907108307,0.0016751147
0.8538948298,0.0054441951
0.8853890896,0.0003798622
0.8906573057,-0.0114717390
0.8461612463,-0.0333058499
0.8677846789,0.0080944300
0.8663060665,0.0441197455
0.8330551982,-0.0315762758
0.8914068341,-0.0041129459
0.8789132833,0.0313586406
0.8596082926,0.0262488760
0.8860274553,0.0142332613
0.8514177799,0.0690521076
0.8775000572,-0.0081552146
0.8740745187,-0.0231329426
0.8765572906,-0.0325620063
0.8815337420,-0.0088398345
0.8207167983,-0.0070441416
0.8852039576,-0.0219761152
0.8577162027,-0.0270764530
0.8820821643,-0.0020604713
0.8588711619,-0.0143688181
0.8647721410,-0.0205392987
0.8889399767,-0.0220758691
0.8585419655,0.0020207490
0.8683044910,-0.0208495613
0.8786455393,-0.0064059910
0.8665154576,-0.0181093402
0.8830255270,0.0074453996
0.8734142184,-0.0168303251
0.8549385071,0.0110900700
0.8909910321,0.0098917652
0.8690317273,-0.0057036681
0.8873358369,0.0055769254
0.8898019791,-0.0052332068
0.8841816783,0.0166827030
0.8631824255,-0.0091677839
0.8883534670,-0.0262207072
0.8871761560,-0.0168391820
0.8204936981,-0.0086504575
0.8622294664,-0.0230303854
0.8853065968,-0.0121994438
0.8776129484,0.0082784956
0.8803670406,-0.0248113163
0.8643849492,-0.0262706485
0.8869948983,-0.0161087569
0.8733394146,-0.0286085512
0.8615715504,-0.0345904306
0.8825928569,-0.0442750528
0.8841782212,-0.0093617635
0.8542788029,-0.0402736925
0.8706946969,-0.0295004845
0.8581407070,-0.0148609597
0.8660629988,-0.0150866881
0.8317759037,-0.0415653102
0.8669040203,-0.0439544991
0.8729512691,-0.0083192447
0.8958088756,-0.0116100442
0.8775922656,-0.0240900572
0.8837899566,-0.0045595686
0.8554809093,0.0134446369
0.8422518373,-0.0120844124
0.8836728930,-0.0134655414
0.8675439358,-0.0132018942
0.8834313154,-0.0181970242
0.8619070649,-0.0145742502
0.8925713301,-0.0083972337
0.8621312380,-0.0100714155
0.8589423895,-0.0216414779
0.8536013961,-0.0043214117
0.8769024014,-0.0003565415
0.8690592647,-0.0262069162
0.8899351358,-0.0125000374
0.8763897419,0.0011880439
0.8859384656,0.0013643999
0.8880845308,-0.0252581239
0.8878927827,-0.0348309688
0.8746994138,-0.0317030922
0.8877863884,-0.0254997071
0.8661073446,-0.0225961935
0.8260853887,0.0041543054
0.8906774521,0.0184007213
0.8906437755,0.0110906614
0.8644458652,-0.0306225549
0.8822577596,-0.0140200909
0.8249009848,0.0392032005
0.8901515007,-0.0133822598
0.8800857663,-0.0230224784
0.8840445280,0.0077384789
0.8527886271,-0.0191032272
0.8934846520,-0.0008090542
0.8794631958,0.0188840274
0.8768748641,-0.0049746740
0.8686194420,0.0000212995
0.8405199647,-0.0032584544
0.8866600990,-0.0086555742
0.8796990514,-0.0090546077
0.8908706307,-0.0112802414
0.8981909752,-0.0217352789
0.8880029321,-0.0086504417
0.8938384056,-0.0052092941
0.8475006819,-0.0320969895
0.8906263709,-0.0213115402
0.8478804827,-0.0321584865
0.8684123158,-0.0006706037
0.8188946247,0.0297279656
0.8754488230,-0.0012896840
0.8947148919,0.0011146800
0.8545110822,-0.0041640964
0.8712111712,0.0043279422
0.8679837584,0.0204503741
0.8591721654,0.0140435835
0.8672737479,0.0320656076
0.8706842065,0.0043951091
0.8862390518,0.0140645867
0.8705809116,0.0028621736
0.8818118572,0.0331517011
0.8597674370,0.0137842773
0.8788676858,0.0186474863
0.8879852295,0.0177846700
0.8529788852,0.0098775476
0.8753135800,-0.0070244842
0.8680194616,-0.0033090129
0.8817088008,-0.0055064764
0.8970637918,0.0021899191
0.9017935395,-0.0115991319
0.8708647490,-0.0190748014
0.8767644763,0.0096740853
0.8864174485,0.0200140532
0.8694549203,0.0212781485
0.8972037435,-0.0044138893
0.8903902769,0.0068654083
0.8949405551,0.0001566736
0.8957808018,0.0149607286
0.8931555748,0.0084302453
0.8795660734,0.0385411344
0.8597399592,0.0543145202
0.8863691688,0.0176238865
0.8762065768,0.0270895604
0.8906719089,0.0033575653
0.8796862364,0.0183507856
0.8582717776,0.0038926613
0.8653498292,0.0121312700
0.8667083979,0.0145326201
0.8681037426,0.0070353472
0.8705329299,0.0329100154
0.8719013333,0.0075364788
0.8674725294,0.0018303870
0.8535606265,0.0003888007
0.8722929955,-0.0134272007
0.8664605021,0.0084843896
0.8666090369,-0.0094872620
0.8860192299,0.0098006744
0.8802681565,-0.0284133423
0.8531523347,0.0152401188
0.8782845736,-0.0044661886
0.8813025355,0.0273957979
0.8850051165,0.0018378011
0.8862413764,0.0244093221
0.8124858141,0.0487439819
0.8902416825,0.0228205919
0.8654558659,0.0079498086
0.8653632998,0.0265801568
0.8851738572,0.0270751324
0.8728609681,0.0342100114
0.8654481769,0.0138384327
0.8738190532,0.0437388755
0.8764372468,0.0492646806
0.8530585766,0.0213481616
0.8634629846,-0.0029803414
0.8742482066,0.0304316487
0.8914529085,0.0015825969
0.8812409639,0.0130584184
0.8277977109,0.0152385188
0.8835920095,0.0333243199
0.8641301394,-0.0093648927
0.8940160871,0.0036831042
0.8830091357,0.0171702169
0.8658829927,-0.0288953129
0.8765493631,0.0076498389
0.8438286185,0.0153144365
0.8902868032,0.0021399825
0.8538498878,0.0223697573
0.8952423334,0.0040713162
0.8886879086,0.0090190582
0.8414214253,-0.0093507431
0.8931710124,0.0099217370
0.8546270132,-0.0062533855
0.8764756322,-0.0028399881
0.8735575080,-0.0074951537
0.8933922052,0.0014281832
0.8896448612,0.0163470134
0.8461911678,-0.0001491743
0.8918879628,-0.0160568245
0.8490291238,-0.0078453757
0.8896958232,-0.0097567812
0.8681735396,-0.0086506968
0.8632115126,0.0012788119
0.8652293682,0.0342815891
0.8926063180,-0.0083124153
0.8673630357,-0.0170015432
0.8915742040,-0.0127461832
0.8743915558,-0.0108465012
0.8705993295,-0.0400899798
0.8263663054,-0.0363653339
0.8792749047,-0.0334938131
0.8635031581,-0.0206305739
0.8759122491,-0.0024832012
0.8677738309,0.0061370865
0.8482934833,-0.0068098083
0.8946098685,-0.0084378980
0.8659881353,0.0081441589
0.8742982745,-0.0073846313
0.8638825417,0.0042080539
0.8600965738,-0.0229595322
0.8877544403,-0.0114698606
0.8796639442,0.0188194942
0.8850631118,0.0098657673
0.8762202859,0.0106598828
0.8919113278,-0.0136344424
0.8773065209,-0.0337784588
0.8530757427,0.0086478097
0.8740539551,-0.0258531887
0.8922417760,-0.0294682756
0.8419417143,-0.0024517162
0.8643759489,-0.0296844114
0.8703430295,-0.0247467496
0.8866882920,-0.0329192057
0.8545017838,-0.0265557971
0.8549647331,-0.0183157474
0.8445751667,-0.0034058457
0.8863446116,-0.0145216798
0.8789502978,-0.0105255116
0.8912886977,0.0211877935
0.8441254497,0.0333776660
0.8309024572,-0.0075177131
0.8654704094,-0.0027337573
0.8632225990,-0.0163384490
0.8707641959,-0.0318880938
0.8341493607,0.0116585009
0.8701273799,0.0253959168
0.8874747753,0.0173417907
0.8687000275,0.0049862145
0.8638881445,0.0253568236
0.8821289539,-0.0327589512
0.8683641553,-0.0359213389
0.8771846294,-0.0173568130
0.8411915898,-0.0354137681
0.8648601174,0.0065734768
0.8724327683,-0.0108362613
0.8697647452,0.0104999840
0.8924291730,-0.0161274150
0.8814764023,-0.0403043553
0.8695530891,-0.0135651538
0.8910485506,-0.0219511017
0.8873015642,-0.0168484859
0.8407448530,0.0194857437
0.8439309001,0.0106800236
0.8849350214,0.0033497021
0.8919505477,-0.0122799948
0.8801525235,0.0124729555
