0.8299763799,0.0625564009
0.8338757753,0.0529601276
0.8527521491,0.0745324790
0.8343271017,0.1138963327
0.8527212739,0.0745647997
0.8424524665,0.0427881889
0.8536853194,0.0267186165
0.8682184815,0.0390622467
0.8404037356,0.0507754534
0.8335072994,0.0353644937
0.8801878095,0.0280895028
0.8876212239,0.0219540056
0.8831335902,0.0256158598
0.8739320636,0.0316771194
0.8778121471,0.0247279387
0.8786427379,0.0293180197
0.8814480305,0.0237359870
0.8445183039,0.0433960781
0.8645370603,0.0329959616
0.8538261652,0.0268110670
0.8403440118,0.0386776365
0.8638511896,0.0328787826
0.8797553778,0.0246911142
0.8321006298,0.0347995907
0.8643829226,0.0553659312
0.8304772973,0.0703114867
0.8418962955,0.0251227506
0.8899698257,0.0283810478
0.8901826143,-0.0141834421
0.8657531142,0.0502799153
0.8799893260,0.0266763065
0.8814396262,0.0267461203
0.8778208494,0.0044414173
0.8739703894,0.0382602550
0.7995683551,0.0502118208
0.8861739039,0.0112598417
0.8580915928,0.0179975461
0.8806813359,-0.0128936572
0.8248579502,-0.0444932617
0.8587766886,-0.0020424798
0.8493981361,-0.0207987800
0.8302798867,-0.0519227274
0.8392187357,0.0442960076
0.8316942453,0.0813313425
0.8538046479,-0.0326742455
0.8438833952,0.0708627626
0.8280603886,0.0286347326
0.8182930946,-0.0875472873
0.8216244578,-0.1340648979
0.8635343313,-0.0318263806
0.8207539916,-0.0953029469
0.8256710768,-0.0278251506
0.8352857232,0.0103539061
0.8710193634,0.0198415071
0.8001249433,0.0185752753
0.8385363221,0.0165430140
0.8321003914,0.0944476053
0.8533998728,0.0504420884
0.8497225642,0.0579179339
0.8327428699,0.0977007821
0.8464838862,0.0397038460
0.8459973931,0.0397999473
0.8778436780,0.0351347215
0.8770425320,0.0380589068
0.8508753777,0.0271245446
0.8657483459,0.0524324030
0.8384947777,0.0490390770
0.8564140201,0.0225866977
0.8665912151,0.0067029591
0.9014102221,-0.0270326845
0.8590136170,-0.0184303038
0.8452241421,-0.0336545706
0.8410459161,0.0114604672
0.8947436810,-0.0164074600
0.8738660812,-0.0378616750
0.8706994057,-0.0242122356
0.8291901946,-0.0194841325
0.8306399584,-0.0074689253
0.8327925205,-0.0194521919
0.8403369784,-0.0243963357
0.8614600301,-0.0347982086
0.8675508499,-0.0295322239
0.8719300628,-0.0524902046
0.8591703176,-0.0458841361
0.8589091301,-0.0409474373
0.8428049088,-0.0692167506
0.8700031042,-0.0339362994
0.8665063977,-0.0686120912
0.8777239919,-0.0432687327
0.8303700089,-0.0656322613
0.8581926227,-0.0778516307
0.8542886376,-0.0735302269
0.8491543531,-0.0823678821
0.8464596868,-0.0668097883
0.8413992524,-0.0497405082
0.8439828157,-0.0709582865
0.8355052471,-0.0362295024
0.8791805506,0.0043568844
0.8636918068,-0.0203511789
0.8740032315,0.0349168107
0.8835712671,0.0425942875
0.8761159182,0.0384948067
0.8455722928,0.0171489194
0.8692988753,0.0277551878
0.7000000000,0.2444959491
0.7000000000,0.2328231245
0.7000000000,0.3393176705
0.7000000000,0.3856335342
0.7000000000,0.3383561581
0.7000000000,0.4011201024
0.7000000000,0.4010243773
0.7000000000,0.3897938192
0.7000000000,0.4410350680
0.7000000000,0.4854748607
0.7000000000,0.4412372470
0.4813115299,1.8879771233
0.4689432383,1.8938968182
0.4645383954,1.7870086432
0.5155530572,1.8435394764
0.5123398900,1.6942770481
0.4998856485,1.7351361513
0.5371927619,1.7128295898
0.5187566876,1.6783428192
0.5426854491,1.6123869419
0.5148878694,1.5244505405
0.6089582443,1.4581909180
0.5694649220,1.4467322826
0.6502538323,1.4071644545
0.6814518571,1.3016018867
0.6164120436,1.3552339077
0.6918939352,1.3138933182
0.6975926757,1.1059310436
0.7482904792,1.0416767597
0.6908499002,1.0107333660
0.6078577042,-0.1327239722
0.5439313054,-0.1309446245
0.5701580048,-0.1678244919
0.5962206125,-0.1388312280
0.5977356434,-0.1014348567
0.6268434525,-0.0414725393
0.6207137108,0.0195851661
0.6426927447,-0.0494170450
0.5451167822,0.0325476639
0.6352735162,0.0476693884
0.6453062296,0.0527239628
0.6686161757,0.0202961769
0.6069622636,0.0336285569
0.6653763056,0.0231271628
0.6731535792,-0.0022024591
0.6449512839,0.0310694929
0.6493768096,0.0834778771
0.6393616796,0.0907638147
0.6360723972,0.0586339794
0.6639137268,0.0412805900
0.6220641136,0.0709622577
0.6271568537,0.1320318729
0.6459919810,0.0983765125
0.6215201616,0.0406011455
0.6069526076,0.1055351570
0.8224242926,0.0777556002
0.8456470370,0.1020642594
0.8252035975,0.0697971135
0.8600520492,0.0735491887
0.8242149949,0.1045730636
0.8401688933,0.0085363686
0.8656089306,0.0475481935
0.8600421548,0.0152796265
0.8653016686,0.0644105002
0.8624913692,0.0411939323
0.8640587330,-0.0119086336
0.8527010679,-0.0330842510
0.8351469040,-0.1022182927
0.7805802226,-0.2485070974
0.6824433804,-1.6963808537
0.6146418452,-1.7507193089
0.5600230098,-1.6710561514
0.5134283304,-1.6533986330
0.4347951114,-1.8850601912
0.4480174184,-1.7435859442
0.4151040614,-1.8385298252
0.3998731375,-1.8293367624
0.4734274149,-1.7572115660
0.4354501069,-1.8084326982
0.4449220002,-1.7264057398
0.4340672493,-1.4776252508
0.4587661922,-1.5823857784
0.3965822160,-1.5217264891
0.5733608603,-1.6199129820
0.6573123932,-1.5851641893
0.7060242295,-1.5161091089
0.7240112424,-1.4002245665
0.7264710665,-1.2595900297
0.7000000000,0.2362478435
0.7000000000,0.2563019454
0.7000000000,0.3069607377
0.7000000000,0.2689950079
0.7000000000,0.3091674954
0.7000000000,0.3143323272
0.7000000000,0.3397655398
0.7000000000,0.3694030106
0.7000000000,0.3900431752
0.7000000000,0.4187922239
0.7000000000,0.4120824099
0.5264934897,1.8152711391
0.4944042861,1.8669723272
0.5534327626,1.8186062574
0.5583215356,1.7838324308
0.5575222969,1.7829575539
0.5483525395,1.7655925751
0.4952644706,1.7087770700
0.5604298115,1.6272387505
0.5683555603,1.6007136106
0.5789610744,1.5859229565
0.5006755590,1.6188085079
0.6545033455,1.3699425459
0.6424089670,1.4315228462
0.5992380977,1.4424152374
0.7165831327,1.3338506222
0.5280986428,1.1542315483
0.6631681919,1.1064547300
0.5254415870,0.9480749369
0.4480871558,0.9237169027
0.3912525475,-0.1561473906
0.3985991180,-0.2520993054
0.5220781565,-0.2257633954
0.5207619667,-0.2719057500
0.4721108973,-0.1037222669
0.4167708158,-0.2202836871
0.4443510175,-0.2648323476
0.3267294765,-0.2010047138
0.3438816071,-0.1446828544
0.3757408261,-0.1342285126
0.4381596148,-0.1763773710
0.4543010592,-0.1600679308
0.3473120928,-0.1616587043
0.3662225306,-0.2148671597
0.4644243121,-1.7496501207
0.4512370527,-1.6233910322
0.6018642187,-1.7122550011
0.5301609635,-1.6634795666
0.5604312420,-1.7550935745
0.4930166006,-1.6948325634
0.4400235713,-1.7871096134
0.4445377290,-1.7365224361
0.5341618061,-1.7385630608
0.4832512438,-1.7275763750
0.4418500960,-1.6071811914
0.4411390424,-1.6513160467
0.3451058865,-1.3187009096
0.4886917174,-1.4753774405
0.5396016240,-1.5416487455
0.7513573170,-1.4137799740
0.7306203246,-1.3568935394
0.7674625516,-1.3695361614
0.7609769702,-1.2777698040
0.6709466577,-1.1651612520
0.5749532580,0.1886813343
0.5713493824,0.1628036648
0.5607199073,0.1831651032
0.5906146169,0.1895350069
0.5668733716,0.2040031999
0.6456047297,0.0948483422
0.6252720356,0.1329104900
0.6422390938,0.0639314651
0.6366981864,0.0376782343
0.6562092900,0.0192670301
0.6444844007,-0.0074436413
0.6539339423,0.0045152735
0.6693301797,0.0108172391
0.6810879111,0.0224615782
0.6602218151,-0.0062447470
0.8648465276,0.0024184943
0.8533653021,-0.0137043316
0.8795620799,-0.0242679454
0.8796086907,-0.0283428691
0.8631585240,-0.0178003497
0.8773874044,0.0127443485
0.8855620623,0.0152306976
0.8591064811,0.0265550949
0.8420522213,-0.0105178459
0.8679487109,-0.0226283893
0.8373765349,-0.0101080267
0.8496361375,-0.0270987432
0.8610610366,-0.0366116986
0.8774225712,-0.0795053542
0.8390702605,-0.0541397445
0.8339900374,-0.0703493878
0.8174511194,-0.1169180200
0.8203989267,-0.1004586220
0.8240388632,-0.1151702181
0.8668924570,-0.0810090378
0.8132970333,-0.0576507486
0.8223168850,-0.1102551445
0.7901212573,-0.1223631203
0.8202993870,-0.0731523037
0.8548646569,-0.0669670030
0.8042083383,-0.0809617639
0.8089069128,-0.1483195573
0.8128700256,-0.1439156085
0.8195713162,-0.1349371374
0.8429767489,-0.1060942858
0.8501943946,0.0170766078
0.8004904389,0.1251209080
0.7978832126,0.1357279122
0.8560568094,0.0489557460
0.8349136114,0.1188373119
0.8828277588,0.0070057642
0.8681561947,0.0010224503
0.8434016705,-0.0197259244
0.8387284875,-0.0208457541
0.7316040397,-0.2192054242
0.4294764996,-1.7979185581
0.5546080470,-1.7623920441
0.4904503226,-1.7573196888
0.4839817286,-1.7963701487
0.3768928051,-1.6271318197
0.3470590115,-1.5970067978
0.4467710853,-1.6588958502
0.3455294073,-1.5626217127
0.3871578574,-1.7131365538
0.4362668395,-1.4202178717
0.4234757721,-1.6572484970
0.4291639924,-1.4493284225
0.3624145985,-1.4103635550
0.3918603361,-1.4740179777
0.5611975789,-1.5296156406
0.5358922482,-1.5822273493
0.4575476646,-1.5059468746
0.6800503135,-1.4723865986
0.7245266438,-1.4074313641
0.7247695327,-1.3685295582
0.7678380609,-1.3287461996
0.6343048215,0.0825800225
0.6610687375,0.0108434055
0.6788374186,0.0009280508
0.6772463918,0.0398611352
0.6474932432,0.0105068199
0.6825700998,-0.0253278576
0.6700480580,-0.0367832668
0.6742231846,0.0341473669
0.6406816840,-0.0210524704
0.6891148090,0.0019265015
0.6509664059,0.0008152858
0.6614333987,-0.0243114494
0.6669027209,-0.0165568199
0.6901431084,-0.0089427605
0.6853669882,-0.0159144551
0.8248208761,-0.0558685847
0.8848477602,-0.0322067179
0.8651630282,-0.0537612885
0.8434388041,-0.0077364170
0.8697766066,0.0203470290
0.8577117920,0.0068402197
0.8624071479,-0.0198888816
0.8707148433,-0.0353887677
0.8585564494,-0.0431190431
0.8665866852,-0.0695177987
0.8481910825,-0.0160468891
0.8648799062,-0.0457262322
0.8449662924,-0.0405472219
0.8083681464,-0.0564691350
0.7000000000,0.0956439920
0.7000000000,0.0869815884
0.7000000000,0.1101837376
0.7000000000,0.1949963853
0.7000000000,0.2103724763
0.7000000000,0.2480579227
0.7000000000,0.3214664221
0.7000000000,0.3447739691
0.7000000000,0.3727559209
0.7000000000,0.3954626679
0.7000000000,0.3429421991
0.5379713178,1.7823575735
0.4214344919,1.7025328875
0.4894872010,1.7504125834
0.5276199579,1.7154884338
0.4979469776,1.7691521645
0.5213643909,1.7304737568
0.5107727647,1.7326977253
0.5601474047,1.7043310404
0.5186156631,1.7141754627
0.6103199124,1.6016985178
0.5613770485,1.5877051353
0.6127662063,1.5383623838
0.6319734454,1.4817683697
0.5640395284,1.5599776506
0.5879008174,1.4848710299
0.6560797095,1.3415881395
0.5648215413,1.3770055771
0.7269185185,1.1862450838
0.7321286798,1.1769201756
0.6271956563,0.0121287135
0.6220203638,0.0616236702
0.6250438094,0.1470676959
0.6125357747,0.0829570591
0.6316978931,-0.0376415625
0.6579104066,-0.0414680801
0.5917280316,-0.0868062526
0.5966399908,-0.1119239554
0.5526773930,-0.0410855673
0.4135315716,-0.2152618170
0.4642881453,-0.2782617807
0.5812232494,-1.7721769810
0.5122410655,-1.7547100782
0.5349520445,-1.8224781752
0.4154489040,-1.8130329847
0.3516526520,-1.5586751699
0.4374275804,-1.6973618269
0.5226210356,-1.7300384045
0.4326700568,-1.6970183849
0.3947099447,-1.6739962101
0.4070183933,-1.4858531952
0.4774233401,-1.5379581451
0.4071940482,-1.5058072805
0.3965456188,-1.4202765226
0.4512332678,-1.2522481680
0.5333067775,-1.6191339493
0.6745739579,-1.5518500805
0.7046795487,-1.4768941402
0.6709532738,-1.4208326340
0.7680596113,-1.3622655869
0.7834277749,-1.3105428219
0.6829757094,0.0133638857
0.6584739685,0.0155553631
0.6650865674,0.0298523623
0.6833386421,-0.0028547766
0.6341053843,0.0072935130
0.6642642617,0.0201174915
0.6436588168,-0.0405846797
0.6765019894,-0.0365491249
0.6609416604,-0.0202059727
0.6682682037,-0.0102055063
0.6649641395,-0.0360161178
0.6699737906,-0.0362047218
0.6502599120,-0.0253004748
0.6747347116,-0.0461294092
0.6665182710,-0.0727806240
0.8583910465,-0.0763587430
0.8651123047,-0.0524419881
0.8313966393,-0.0326504260
0.8627898693,-0.0796305388
0.8856066465,-0.0500634871
0.8677829504,-0.0559690371
0.8375057578,-0.1137659252
0.8600388169,-0.0654975399
0.8507122993,-0.0447829403
0.8629851341,-0.0528460629
0.8603783250,-0.0693966076
0.8578957915,-0.0817129910
0.8583058119,-0.0367899053
0.8602299094,-0.0760546252
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
