0.5620186925,1.4833544493
0.6014805436,1.4329048395
0.5452581644,1.5145794153
0.6550878882,1.3540962934
0.6013700962,1.3828070164
0.4970767796,0.2664808631
0.4779542685,0.2429772466
0.5536130071,0.2115292102
0.5047724247,0.3093424439
0.4816446900,0.2970448136
0.4802703857,0.2896151245
0.4803582728,0.2732531428
0.4924682081,0.2979323566
0.4787378907,0.2896005809
0.4528007805,0.3160261810
0.5140630007,0.3116341531
0.4989593327,0.3041186929
0.5291463733,0.2780076563
0.5155099630,0.2939819992
0.5499581695,0.2026159167
0.5639712811,0.2243456095
0.5713152289,0.1910725981
0.5737766027,0.1800097525
0.5801097751,0.1863806844
0.5668075681,0.1799725145
0.5590839982,0.1924254298
0.6049062014,0.1374573261
0.6067234278,0.1611508876
0.5890836120,0.1190457195
0.6072659492,0.1459112018
0.5913977623,0.1463555098
0.5663938522,0.1622190177
0.6088775396,0.1524215043
0.6242571473,0.1235119626
0.6198307872,0.1253496557
0.6517245770,0.0819302648
0.6555082798,0.0747958347
0.8604748249,0.0331055708
0.8488039970,0.0883219764
0.7753843665,0.1060379446
0.8704823852,0.0532153323
0.8423943520,0.0677454397
0.8530898094,0.0741176158
0.8226043582,-0.0504672527
0.8557710648,-0.0033587711
0.8106872439,0.0393890962
0.6229155064,-0.1789096594
0.7973051071,-0.1436287463
0.8056418896,-0.1816197187
0.7901915312,-0.1961501986
0.7707961798,-0.1421467513
0.7876628041,-0.1094219238
0.7921511531,-0.1122562960
0.8115332723,-0.1419640929
0.8106336594,-0.1376615912
0.7993198037,-0.1391538680
0.7875610590,-0.1197534800
0.8060002327,-0.0865239203
0.8557212949,-0.0941244140
0.7999942303,-0.0619097948
0.8066416979,-0.0367657319
0.8093358874,0.0305713788
0.8669318557,-0.0209440161
0.8632491827,0.0218887758
0.8596742153,0.0320601054
0.8566222191,-0.0026525650
0.8557608128,-0.0116897477
0.8803073764,-0.0382526070
0.8752841949,-0.0527194366
0.8436152935,-0.0299591888
0.8629330397,-0.0217305813
0.7897455692,-0.0233941358
0.8516795039,-0.0420787260
0.8400273323,-0.0696417466
0.8772439361,-0.0511051007
0.8562629819,-0.0476053916
0.8499826193,-0.0037841727
0.8394315243,-0.0115199331
0.8840277791,-0.0365346931
0.8732429147,-0.0320934169
0.8809111714,-0.0047740652
0.8251377940,-0.0287177674
0.8306814432,-0.0236443225
0.8353984952,-0.0273521747
0.8249212503,-0.0156177012
0.8711261153,0.0117109232
0.8721824884,-0.0312202387
0.8690901399,-0.0425124802
0.8776999712,-0.0178356990
0.8549041748,-0.0361203775
0.8336100578,-0.0588966198
0.8764596581,-0.0121220900
0.8463326693,-0.0158531591
0.8375099897,0.0073178932
0.6452947855,0.1520703733
0.8363054395,0.0218128618
0.8180918694,0.0781415477
0.8701642752,-0.0121155819
0.8671952486,-0.0053232759
0.8281489015,-0.0602471232
0.8480345607,-0.0398267619
0.8225920200,-0.0481980480
0.7994192839,-0.1347519904
0.7284835577,-0.2613659501
0.6341923475,-1.7169398069
0.5369734764,-1.7753857374
0.4372316003,-1.6972451210
0.4683637023,-1.6668102741
0.4960266352,-1.6513864994
0.4635203183,-1.5782907009
0.3738511205,-1.6710669994
0.4366671443,-1.8009582758
0.4552219510,-1.6812652349
0.4704190195,-1.5995177031
0.5096506476,-1.6496756077
0.4513797462,-1.6619609594
0.5315558314,-1.6178225279
0.4181649685,-1.4102468491
0.4845497310,-1.3303284645
0.4891985357,-1.5097556114
0.6571488976,-1.5287902355
0.7395702600,-1.4661839008
0.7398924828,-1.4204298258
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
