0.8401013017,0.0161153506
0.8341556787,0.0577899180
0.8486195207,0.0078022140
0.8635274768,0.0663667992
0.8680728674,-0.0050505791
0.8187293410,0.0460942835
0.8093839884,-0.0015010785
0.8071123958,-0.0777302906
0.5694742799,-0.3395901024
0.6984977722,-0.2514561713
0.5089833140,-1.6660704613
0.5134100914,-1.7404599190
0.4535773695,-1.7640938759
0.4649700820,-1.7718418837
0.4537477195,-1.7444646358
0.4662117064,-1.7691446543
0.4684658349,-1.7831941843
0.4280419052,-1.7653133869
0.5389800072,-1.7130706310
0.4307057858,-1.7722599506
0.4433583021,-1.8105316162
0.4530709386,-1.7541671991
0.4575987756,-1.4196565151
0.4183691740,-1.4674960375
0.4290964901,-1.5100022554
0.5502188802,-1.5230796337
0.6975519061,-1.4860792160
0.7206563354,-1.4590853453
0.7274874449,-1.4301003218
0.6582776308,-0.0224881638
0.6592270136,-0.0294333063
0.6530172229,-0.0322416872
0.6536591649,-0.0818317756
0.6544337869,-0.0459825993
0.6184471250,-0.0468738638
0.6575540304,-0.0314639881
0.6542964578,-0.0412912220
0.6204115152,-0.0861876309
0.6152977943,-0.1148245335
0.6282429099,-0.0847817287
0.6284698248,-0.1072948053
0.6360842586,-0.1085074842
0.5652274489,-0.1431670338
0.5984041691,-0.1066365167
0.7938101888,-0.1122463942
0.7976754308,-0.1011552885
0.8485845923,-0.1072960198
0.8519643545,-0.0944306701
0.8014360070,-0.0490173735
0.8506062031,-0.0652055815
0.8426758051,-0.0610922687
0.7929306626,-0.0929841921
0.8621831536,-0.0824954659
0.8548888564,-0.0821900964
0.8112645149,-0.1071132347
0.7927299738,-0.1845765561
0.7443358898,-0.2058516741
0.6733698845,-0.2739559710
0.6654329300,-0.2824337780
0.5929988623,-1.7861673832
0.5499436855,-1.7263643742
0.5732935071,-1.7928575277
0.5160480142,-1.7067943811
0.5217358470,-1.8067026138
0.4674973488,-1.7646424770
0.4563550055,-1.8351804018
0.4557098150,-1.8113806248
0.3925549984,-1.7935467958
0.4300030470,-1.8341537714
0.4533010423,-1.6791452169
0.3890213370,-1.7560596466
0.5067713857,-1.6219466925
0.5186583400,-1.6496682167
0.4110226035,-1.5662384033
0.6115796566,-1.5313326120
0.6681694388,-1.4511876106
0.7340906262,-1.4507702589
0.7396802902,-1.4014439583
0.7726734877,-1.3036861420
0.6196594834,0.0760226548
0.6261125803,0.0544340536
0.6472513676,0.0723675936
0.6352483630,0.0635331646
0.6358376741,0.0441396236
0.6323553920,0.0555819049
0.6519931555,0.0395119376
0.6544824839,0.0421905331
0.6702929735,0.0262282807
0.6731308699,0.0187430289
0.6638450623,0.0519225337
0.6622790694,0.0453974120
0.6596676707,-0.0004048441
0.6421884894,0.0470109470
0.6585118771,0.0286157224
0.8857739568,0.0174518693
0.8437132835,0.0297697783
0.8337240219,0.0692101866
0.8273873329,0.0700590536
0.7905675173,0.1281383038
0.8106839061,0.0549799465
0.8550248146,0.0415138900
0.7952305079,0.0076707103
0.8352769017,0.0526529923
0.8357943892,0.0397875123
0.8517494202,0.0819769502
0.8589618206,0.0778674260
0.8248264790,0.1248297468
0.7938756943,0.1251015812
0.7000000000,0.1222345680
0.7000000000,0.1522748619
0.7000000000,0.1831309497
0.7000000000,0.2328763902
0.7000000000,0.2438643575
0.7000000000,0.2594305873
0.7000000000,0.2777828276
0.7000000000,0.3077939153
0.7000000000,0.3342932463
0.7000000000,0.3214423060
0.7000000000,0.3522141576
0.3842179775,1.8801510334
0.4139764309,1.7776665688
0.4237150550,1.8365139961
0.5151659250,1.8016897440
0.5251379013,1.7233134508
0.5249624252,1.7482743263
0.4910457730,1.7069206238
0.5793731809,1.6509389877
0.5711764097,1.6529067755
0.6019356847,1.5762470961
0.5598596931,1.6042352915
0.5319374204,1.5477598906
0.5626818538,1.5235155821
0.5235326886,1.5721334219
0.6156131029,1.4799693823
0.6844287515,1.3214466572
0.5846812129,1.1892039776
0.6565786004,1.1650662422
0.7289069891,1.0347527266
0.7158711553,0.9805767536
0.5479000211,0.8396320343
0.6443455815,0.8114200830
0.5663760900,0.7769545913
0.5192413330,0.6679439545
0.3834884167,-0.3363412321
0.3725426197,-0.4143773317
0.3989315331,-0.3879480064
0.3787710667,-0.3767238259
0.3597791493,-0.4349123538
0.4112610817,-0.3843923509
0.3674804866,-0.4369456470
0.3619765341,-0.4127737880
0.3246249855,-0.4005582631
0.2556240559,-0.4231002629
0.2949024737,-0.3348510265
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
