0.8459829688,-0.0620470271
0.8506704569,-0.0644603595
0.8630234003,-0.0752553865
0.8414121866,-0.0572024025
0.8810039163,-0.0445426404
0.8407142162,-0.0663748682
0.8415580392,-0.0613634065
0.8788871765,-0.0436398089
0.8688804507,-0.0687320456
0.8264412284,-0.0251480900
0.8617858291,-0.0395626239
0.8454578519,-0.0203725994
0.8470835686,-0.0342986844
0.8880102634,-0.0247554276
0.8800123930,-0.0484330170
0.8560349345,-0.0209162235
0.8716383576,-0.0449811928
0.8589939475,-0.0749962628
0.8401525617,-0.0805573985
0.8621019721,-0.0226201434
0.7945321202,-0.0759294704
0.8560379744,-0.0631071106
0.8420088291,-0.0318746790
0.8853799105,-0.0200283565
0.8345553279,-0.0219335705
0.8609488010,0.0344654806
0.8524060845,0.0291668978
0.8342437148,0.0277822334
0.8277508020,0.0719084889
0.7000000000,0.2672775894
0.7000000000,0.3302438617
0.7000000000,0.3832929790
0.7000000000,0.3012851238
0.7000000000,0.3770282030
0.7000000000,0.3426057607
0.7000000000,0.2941249669
0.7000000000,0.3730072737
0.7000000000,0.4066216707
0.7000000000,0.4548896015
0.7000000000,0.5060865045
0.4198050797,1.8914923668
0.4849943519,1.8551980257
0.5024336576,1.7994201183
0.5447561741,1.7958517075
0.4716655016,1.7973237038
0.5202859044,1.7893903255
0.5596948266,1.6459625959
0.5008706450,1.6615686417
0.5901468396,1.5629683733
0.6965841055,1.4867124557
0.6705118418,1.4312607050
0.6900675297,1.4591163397
0.6661282182,1.3772735596
0.6623839140,1.3734360933
0.6638821959,1.3562049866
0.7538456321,1.1849226952
0.6217729449,1.0968232155
0.7277911901,1.0948868990
0.7113330364,1.0419650078
0.6319369674,-0.1285757422
0.6401891112,-0.1059748083
0.6113762259,-0.1438657194
0.6015171409,-0.0870378986
0.5984911919,-0.0739488527
0.6144080758,-0.0747904107
0.6122865081,-0.0610600822
0.6546848416,-0.0568722337
0.6758614779,-0.0236764457
0.6739481091,-0.0370134860
0.6886219382,-0.0166046713
0.6657612324,-0.0070773987
0.6536790133,0.0182189457
0.6849507093,0.0293437466
0.6847851872,-0.0031634814
0.6829493642,0.0216953568
0.6303108335,0.0170217548
0.6842313409,0.0329259634
0.6555590034,0.0626345128
0.6586972475,0.0611176938
0.6381810904,0.1103486642
0.5983607769,0.0650541931
0.6196838617,0.0996994749
0.6060126424,0.1121683344
0.8182737231,0.1275271773
0.8080878854,0.1049240679
0.8279872537,0.1070027575
0.8394925594,0.1068982035
0.8418197036,0.1047764868
0.8077957630,0.1036992073
0.8216432929,0.1125406995
0.8275336623,0.1383677721
0.8360685110,0.1020437479
0.8244264722,0.1292677671
0.8111780882,0.1184048355
0.8424517512,0.1099167168
0.8462754488,0.0914706364
0.8106555939,0.1364987642
0.8401088119,0.0866740495
0.8447164297,0.0540089719
0.8509937525,0.0911404416
0.8696140051,0.0516025275
0.8714780211,0.0356248431
0.8691256642,0.0426013246
0.8739520907,0.0255197696
0.8776127696,0.0420426913
0.8530503511,0.0278944876
0.8757424355,0.0493679233
0.8854436278,0.0286973882
0.8771965504,0.0475112833
0.8725770712,0.0391884148
0.8488844633,-0.0173666440
0.8548823595,0.0343669839
0.8484346271,0.0387176126
0.8507857919,-0.0241872892
0.8890916705,-0.0119892647
0.8891357183,0.0014613479
0.8591316342,-0.0065797311
0.8221874833,-0.0151412841
0.8933407664,-0.0013004353
0.8792535663,0.0196650047
0.8803691268,-0.0028256960
0.8445232511,0.0104058934
0.8510810733,-0.0137709137
0.8948734403,-0.0134213641
0.8675834537,-0.0020127473
0.8683326244,-0.0071941186
0.8709565401,-0.0193739533
0.8766875267,-0.0183952618
0.8718765974,-0.0236871783
0.8797594309,-0.0308119822
0.8678707480,-0.0151350945
0.8911807537,-0.0382780321
0.8461961150,-0.0323287062
0.8810485601,-0.0406519063
0.8928619623,-0.0430875495
0.8501003981,-0.0199403986
0.8653785586,-0.0588413328
0.8104925156,-0.0303489007
0.8413992524,-0.0785789490
0.8830714226,-0.0372591428
0.8557550907,-0.0189452581
0.8584367633,0.0386063606
0.8672116399,-0.0370627828
0.8399359584,0.0033255010
0.8501036763,0.0008598328
0.8545275331,-0.0203442201
0.8751789331,0.0495813303
0.8415467739,0.0096883336
0.8780839443,-0.0094719417
0.8614118099,-0.0321072191
0.8450895548,-0.0482270159
0.8744606972,-0.0413809009
0.8455566168,-0.0527200513
0.8496805429,-0.0030618091
0.8563563228,-0.0066673108
0.8527584672,-0.0194073655
0.8465045691,0.0313054658
0.8526023030,0.0239519570
0.8743101954,-0.0107310582
0.8817243576,-0.0106549282
0.8476412892,-0.0516036525
0.8423348069,-0.0458294004
0.8457548618,-0.0507913530
0.8673117757,-0.0704485774
0.8507056236,-0.0553991459
0.8456103802,-0.1142819077
0.8523021340,-0.0753054693
0.8542974591,-0.0794360712
0.8172332644,-0.1157282814
0.8309382200,-0.0579432733
0.8424357772,-0.0807639211
0.8685128689,-0.0153380614
0.8568496108,-0.0446876474
0.8543688655,-0.0370280072
0.8774855137,-0.0581097044
0.8790936470,-0.0442325771
0.8608837128,-0.0406144299
0.8411899805,-0.0288979784
0.8824681640,-0.0396802276
0.8825597763,-0.0416049585
0.8907201290,-0.0124017419
0.8748465180,-0.0190589633
0.8960623145,-0.0042166500
0.8730988503,0.0009467312
0.8739279509,0.0219009090
0.8656576276,0.0037470574
0.8749367595,0.0148653267
0.8830589652,0.0265011750
0.8577795625,-0.0188646186
0.8719207644,0.0029519361
0.8700721264,0.0441645049
0.8610215187,0.0517577678
0.8615126014,0.0713704750
0.8455464840,0.0916581601
0.8377904296,0.1102416739
0.8141378164,0.1001299322
0.8100743294,0.1144606695
0.8687990904,0.0512824468
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
