0.4905988872,1.7526172400
0.4616283774,1.7704256773
0.4292238057,1.6600644588
0.4664760530,1.7868590355
0.4644212127,1.7047573328
0.4801581502,1.7077749968
0.4481948614,1.7355051041
0.4507744312,1.7395498753
0.4251341522,1.6915653944
0.5496355295,1.5898211002
0.5643550754,1.5414639711
0.5812184811,1.5228426456
0.6610355377,1.4433752298
0.6365313530,1.4587570429
0.6400448680,1.4293717146
0.6133532524,1.3971252441
0.6536067724,1.3655892611
0.6918560863,1.2585163116
0.7269834280,1.2066786289
0.7822840214,1.0513730049
0.7041394711,0.9587347507
0.6473116279,0.7689117789
0.4685145020,0.8412237167
0.4856550992,-0.2058006078
0.4957862496,-0.2523365021
0.4614815116,-0.2837837040
0.4497914016,-0.2881355584
0.4513212144,-0.2993588746
0.4782156348,-0.3286031187
0.5028837919,-0.2540901005
0.5347408056,-0.2248318344
0.5068042278,-0.2804307640
0.5332190990,-0.2580159903
0.5834164023,-0.2158613205
0.5584127307,-0.2299176455
0.5890099406,-0.2110419273
0.5954937339,-0.1642617732
0.5912810564,-0.1386108994
0.6136353612,-0.1519204676
0.6212500930,-0.1237682998
0.6608265042,-0.0731598809
0.6332437396,-0.1153734103
0.6477548480,-0.0636482313
0.6364967823,-0.0804101527
0.6516854167,-0.0734284446
0.6681903005,-0.0862063095
0.6512666345,-0.0585006215
0.8584835529,-0.0741027668
0.8491124511,-0.0375794284
0.8579398394,-0.0298263114
0.8450001478,-0.0449938327
0.8603499532,0.0824460536
0.8480482101,0.0062061646
0.8031532168,0.1082202122
0.8158799410,0.0938757658
0.8219848871,0.0445214659
0.7867738008,0.0661349297
0.8458917141,0.0991239250
0.7832530737,0.1127033979
0.8328183293,0.1083566025
0.8535777926,0.0425337553
0.8574295640,0.0366566740
0.8574605584,0.0882926881
0.8280436993,0.0637220517
0.8266037703,0.0924104974
0.8104894161,0.0656631961
0.8510169983,0.0637611076
0.8008964658,0.0608784594
0.8626489043,0.0820427909
0.8500671983,0.0656833127
0.8526686430,0.0998958349
0.8525839448,0.0566211119
0.8602988124,0.0707170814
0.8648615479,0.0586431324
0.8519859314,0.0438033193
0.8781880140,0.0132543659
0.8253695965,0.0886702240
0.8504221439,0.0661398545
0.8132756948,0.0534940101
0.8506996036,0.0675258487
0.8406693339,0.0293012466
0.8570444584,0.0716879815
0.8595122099,0.0620541200
0.8143370748,0.1528131366
0.8579896092,0.0847252309
0.8146576285,0.1236739606
0.8558029532,0.0875633359
0.8545389771,0.0649954304
0.8695827127,0.0467057787
0.8766180873,0.0374707021
0.8678123951,0.0506038815
0.8718786240,0.0445664860
0.8509356976,0.0347811095
0.8763988018,0.0383775830
0.8666461110,0.0501956157
0.8317843080,0.0773488581
0.7958247066,0.1169264317
0.8320231438,0.0667297319
0.8123224974,0.0587235764
0.8263365030,0.0363075435
0.8655024767,0.0730755255
0.8825871944,0.0220575333
0.8751865625,0.0285751820
0.8645325899,0.0001348542
0.8289529085,-0.0029372498
0.8585416675,-0.0227295719
0.8225636482,-0.0586855412
0.8560072780,-0.0664246082
0.8669617176,-0.0582786836
0.8447918296,-0.0549404696
0.8501945138,-0.0425560474
0.8463371396,-0.0932013392
0.8543657660,-0.0685686618
0.8520051241,-0.0606292486
0.8492280245,-0.0549748205
0.8158307076,-0.0367157795
0.8600530624,-0.0733526275
0.8394437432,-0.0717617124
0.8278545737,-0.0641917288
0.8502115607,-0.0725573301
0.8501952291,-0.0374272168
0.8650320172,-0.0479351468
0.8768226504,-0.0234783813
0.8572377563,-0.0430173576
0.8493920565,-0.0455231816
0.8643169403,-0.0444348752
0.8475626707,-0.0223699287
0.8333643079,-0.0872037113
0.8159575462,-0.0749735087
0.8204637170,-0.1054245755
0.8192558289,-0.0687265098
0.8007556200,-0.1045556217
0.8593935370,-0.0760476217
0.8546262980,-0.0321178772
0.8492433429,-0.0291615091
0.8681657910,0.0621006452
0.8264384270,0.0448735245
0.8556514382,0.0013421840
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
