0.6767774224,1.5388966799
0.6986055970,1.5176317692
0.7248150706,1.4624868631
0.6893936396,1.4838037491
0.5721453428,1.4990334511
0.6467116475,1.4052911997
0.7503977418,1.3598706722
0.7237210274,1.3238655329
0.5332524776,1.2807660103
0.7518519163,1.2810193300
0.7478904724,1.2334529161
0.7548329830,1.2609032393
0.7495056391,1.0750575066
0.7085414529,1.0328371525
0.6199709177,0.9456826448
0.4169624448,-0.2306101918
0.4415277541,-0.1114648953
0.4172748327,-0.2211244553
0.4631426334,-0.1383702457
0.3938587904,-0.2574304640
0.3879719079,-0.2178114504
0.4522529244,-0.3367202282
0.3734719157,-0.3135053515
0.3046105206,-0.3541701138
0.3763744235,-1.8143466711
0.4429762959,-1.7224487066
0.3458939791,-1.5886727571
0.3371295333,-1.6014409065
0.3272577822,-1.7184587717
0.3286955655,-1.4689939022
0.3537790775,-1.5009067059
0.4075745642,-1.3763434887
0.4069840014,-1.4549247026
0.3781805038,-1.4855155945
0.3576557040,-1.5448535681
0.3921792507,-1.5313264132
0.4240719378,-1.5049792528
0.4258758426,-1.5640766621
0.3752185106,-1.5447359085
0.4355550110,-1.5468174219
0.7022292614,-1.3501657248
0.7589896321,-1.3707326651
0.6843727231,-1.3600002527
0.7267660499,-1.2197784185
0.6234718561,0.1096152589
0.6207729578,0.0831639096
0.6078701615,0.0563014150
0.6425587535,0.0247928407
0.6752461791,0.0229581166
0.6794080734,0.0274116043
0.6941225529,-0.0061179413
0.6642423272,-0.0012028159
0.6615690589,0.0014756650
0.6604544520,-0.0027373545
0.6745612025,-0.0279079564
0.6761265993,-0.0281440429
0.6604139805,-0.0615549609
0.6408371925,-0.0618437640
0.6593109965,-0.0819984600
0.6310631633,-0.0813103467
0.6468886733,-0.0706385896
0.6190047264,-0.1278957874
0.8033196926,-0.0742350519
0.8124120235,-0.1079255193
0.8300777078,-0.1136232093
0.8125070333,-0.1408405453
0.7496198416,-0.1586798429
0.7970373631,-0.1950706542
0.8529797196,-0.0828585550
0.8628566861,-0.0461682342
0.8506810069,-0.1139013097
0.8143673539,-0.1413984150
0.8772975802,-0.0246981923
0.8248802423,-0.0685236976
0.8730218410,-0.0611885116
0.8423208594,-0.0675019473
0.8698310852,-0.0667985976
0.8642657399,-0.0475150011
0.8778544068,-0.0505699031
0.8733112216,-0.0402011424
0.8501532078,-0.0417085700
0.8516132236,-0.0279417485
0.8483358026,-0.0602373667
0.8797117472,-0.0434549302
0.8703092933,-0.0639177635
0.8277438879,-0.0688325763
0.8520492315,-0.1124525815
0.8294075727,-0.1052742228
0.8725398183,-0.0662451014
0.8540754318,-0.0849500075
0.8569592834,-0.0777128190
0.8235422969,-0.0755482540
0.8540969491,-0.0593432449
0.8586279154,-0.0897055268
0.8343734145,-0.1066388413
0.8278094530,-0.0799287334
0.8608584404,-0.0746777654
0.8458366394,-0.0672872588
0.8331267238,-0.0820648819
0.8772980571,-0.0636976585
0.8552737832,-0.0907851458
0.8476184011,-0.0677388087
0.8632127643,-0.0496685095
0.8774949312,-0.0309998002
0.8628929257,-0.0430088080
0.8612346649,-0.0804367363
0.8477233052,-0.0324076191
0.8757346272,-0.0433030538
0.8793436289,-0.0554108098
0.8914741278,-0.0167142022
0.8841031194,-0.0125025064
0.8138223886,-0.0479337983
0.8506363630,-0.0166444313
0.8648974299,-0.0242965072
0.8521212339,-0.0253617037
0.8761104345,0.0255721156
0.8627347946,0.0803056285
0.8328229189,-0.0199193265
0.8727541566,-0.0183462203
0.8623262644,0.0661883056
0.8535175920,0.0737163797
0.8542910218,-0.0421297401
0.8865829706,0.0080432566
0.8627659082,0.0244488940
0.8582587242,0.0223541055
0.8490263820,0.0401335098
0.8739094734,0.0085458159
0.7625620961,-1.4806505442
0.7486078143,-1.4414805174
0.6405398846,-1.2764339447
0.6020604372,-1.1958659887
0.5646595359,-1.1958904266
0.4479701817,-1.1425747871
0.3699830770,-1.3316770792
0.3942122757,-1.4162086248
0.3427781463,-1.3629820347
0.2909058630,-1.3932615519
0.3266865313,-1.6085169315
0.3034460545,-1.7215293646
0.4058133960,-1.6232769489
0.3228779733,-1.7945790291
0.3408859968,-1.7700361013
0.3635838330,-1.8197480440
0.5024697781,-1.7155597210
0.4253848493,-1.6529493332
0.4406075776,-1.6481003761
0.4380954504,-1.5706940889
0.3637660444,-0.2083212286
0.4873284698,-0.2679919600
0.4646887481,-0.2705182433
0.5169750452,-0.2183322459
0.5390692353,-0.2402087748
0.5608051419,-0.2031229734
0.5612827539,-0.1557585001
0.5886330009,-0.1580917984
0.5399389267,-0.1951624006
0.6069717407,-0.1421532035
0.6014808416,-0.1766289026
0.5931534767,-0.1735074818
0.5721231699,-0.1743296832
0.5928602815,-0.1831132919
0.6030703187,-0.1794774234
0.5910670161,-0.1737308651
0.5745112300,-0.1153757796
0.6402201653,-0.1249522492
0.6200451255,-0.1251566857
0.8527291417,-0.0922436863
0.8275732994,-0.0888314769
0.8707978129,-0.0119422134
0.8784929514,-0.0321738943
0.8676176667,-0.0132525843
0.8465820551,-0.0377998315
0.8589618802,-0.0344902650
0.8349225521,0.0028053513
0.8532686830,-0.0359831825
0.7796468139,-0.0468178988
0.8653934598,-0.0041649202
0.8904031515,-0.0111087020
0.8921977878,0.0061624302
0.8881338239,-0.0312078800
0.8785329461,0.0187554546
0.8597400188,-0.0383476652
0.8570991158,0.0445534252
0.8358564973,0.0427533463
0.8859120011,-0.0189239066
0.8801629543,0.0153849376
0.8734440804,-0.0023608252
0.8807251453,0.0008249608
0.8732745051,0.0505882874
0.8775349259,0.0391821451
0.8561280370,0.0636363328
0.8271164298,0.0873339027
0.8433172703,0.0577359721
0.8193894029,0.0565716103
0.8466451168,0.0820072964
0.8561713099,0.0758315921
0.8505364656,0.0819036514
0.8156219125,0.0679491833
0.8320682049,0.0578118190
0.8317234516,0.0685093179
0.8749940991,0.0493016802
0.8659065962,0.0673029646
0.8690454364,0.0583481491
0.8450674415,0.0531722866
0.8379502296,0.0735948607
0.8565190434,0.0449376293
0.8445274234,0.0669669658
0.8298120499,0.0290713012
0.8489731550,0.0123883579
0.8774257302,0.0402836017
0.8641751409,0.0295726005
0.8324816227,0.0433835834
0.8445518613,0.0465258211
0.7970529199,0.0482643917
0.8543662429,0.0276887473
0.8640714884,0.0422193743
0.8584459424,0.0198626556
0.8820437193,0.0182709582
0.8826682568,0.0078475028
0.8638054132,0.0519577973
0.8530907035,0.0727516040
0.8662824035,0.0614358708
0.8372635245,0.0723325834
0.8599790335,0.0573575571
0.8378656507,0.0465818532
0.8460109234,0.0456785634
0.8501645923,0.0415412597
0.8114268780,0.0062684328
0.8560568690,0.0394228809
0.8642829657,0.0260712579
0.8532757163,-0.0093973065
0.8903886676,0.0071158884
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.0000000000,-1.5000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
0.5000000000,0.0000000000
